"Symbol: $SRFI",,,,,
"Date Time","Open","High","Low","Close","Change"
2009-06-29,160.35,162.85,159.25,162.58,2.230000000000018
2009-06-30,162.58,162.92,159.66,160.76,-1.8200000000000216
2009-07-01,160.79,161.85,159.78,159.96,-0.799999999999983
2009-07-02,159.96,159.96,153.55,153.55,-6.409999999999997
2009-07-06,153.55,154.77,151.56,154.77,1.2199999999999989
2009-07-07,154.77,154.86,151.66,151.8,-2.969999999999999
2009-07-08,151.8,152.58,145.74,149.24,-2.5600000000000023
2009-07-09,149.24,152.9,149.24,151.26,2.019999999999982
2009-07-10,151.26,151.26,148.64,149.33,-1.9299999999999784
2009-07-13,149.36,159.06,149.36,159.06,9.72999999999999
2009-07-14,159.06,159.36,156.4,158.56,-0.5
2009-07-15,158.62,166.64,158.62,165.07,6.509999999999991
2009-07-16,165.07,165.84,161.82,164.67,-0.4000000000000057
2009-07-17,164.62,165.39,162.2,163.39,-1.2800000000000011
2009-07-20,163.4,165.59,163.4,164.73,1.3400000000000034
2009-07-21,164.72,165.03,161.58,163.42,-1.3100000000000023
2009-07-22,163.42,164.6,160.21,163.18,-0.23999999999998067
2009-07-23,163.18,168.81,162.66,168.02,4.840000000000003
2009-07-24,167.99,167.99,165.02,167.45,-0.5700000000000216
2009-07-27,167.45,170.04,167.01,169.94,2.490000000000009
2009-07-28,169.94,169.94,167.82,169.31,-0.6299999999999955
2009-07-29,169.27,169.82,167.74,168.88,-0.4300000000000068
2009-07-30,168.88,175.08,168.88,173.36,4.480000000000018
2009-07-31,173.36,175.1,172.28,174.88,1.5199999999999818
2009-08-03,174.89,179.55,174.89,179.55,4.670000000000016
2009-08-04,179.55,183.86,177.85,183.26,3.7099999999999795
2009-08-05,183.26,190.22,183.14,189.37,6.110000000000014
2009-08-06,189.37,192.8,186.44,188.06,-1.3100000000000023
2009-08-07,188.06,196.26,188.06,193.14,5.079999999999984
2009-08-10,193.14,194.15,189.89,191.88,-1.259999999999991
2009-08-11,191.88,191.88,184.84,185.1,-6.780000000000001
2009-08-12,185.08,190.26,184.73,188.83,3.730000000000018
2009-08-13,188.85,192.57,188.56,192.53,3.6999999999999886
2009-08-14,192.51,192.51,188.3,191.58,-0.9499999999999886
2009-08-17,191.58,191.58,183.12,183.42,-8.160000000000025
2009-08-18,183.42,187.78,183.42,186.95,3.530000000000001
2009-08-19,186.93,188.01,184.13,186.85,-0.09999999999999432
2009-08-20,186.85,191.81,186.85,191.7,4.849999999999994
2009-08-21,191.75,196.44,191.75,195.8,4.100000000000023
2009-08-24,195.8,199.63,193.63,194,-1.8000000000000114
2009-08-25,194,198.22,194,196.17,2.1699999999999875
2009-08-26,196.17,197.11,193.72,195.93,-0.23999999999998067
2009-08-27,195.93,198.3,193.66,197.83,1.9000000000000057
2009-08-28,197.83,200.12,196.05,198.13,0.29999999999998295
2009-08-31,198.13,198.13,194.37,197.37,-0.7599999999999909
2009-09-01,197.35,198.08,186.56,186.98,-10.390000000000015
2009-09-02,186.98,188,184.83,185.16,-1.8199999999999932
2009-09-03,185.19,189.52,185.19,189.4,4.240000000000009
2009-09-04,189.41,191.07,188.4,190.97,1.5699999999999932
2009-09-08,190.97,193.35,190.77,192.16,1.1899999999999977
2009-09-09,192.16,195.4,191.93,194.92,2.759999999999991
2009-09-10,194.92,196.73,191.85,196.71,1.7900000000000205
2009-09-11,196.72,197.06,194.88,195.1,-1.6100000000000136
2009-09-14,195.1,198.1,192.62,197.93,2.8300000000000125
2009-09-15,197.93,199.96,195.77,198.11,0.18000000000000682
2009-09-16,198.11,204.87,198.11,204.83,6.719999999999999
2009-09-17,204.81,207.13,202.84,204.07,-0.7600000000000193
2009-09-18,204.07,205.4,202.76,203.94,-0.12999999999999545
2009-09-21,203.94,203.94,201.34,202.08,-1.8599999999999852
2009-09-22,202.08,206.85,202.08,206.62,4.539999999999992
2009-09-23,206.61,207.83,202.27,202.32,-4.300000000000011
2009-09-24,202.32,204.1,197.29,198.73,-3.5900000000000034
2009-09-25,198.73,198.96,195.04,196.53,-2.1999999999999886
2009-09-28,196.52,203.35,196.52,203.28,6.75
2009-09-29,203.28,205.34,201.84,202.2,-1.0800000000000125
2009-09-30,202.2,203.84,199.07,201.18,-1.0199999999999818
2009-10-01,201.18,201.18,192.26,192.38,-8.800000000000011
2009-10-02,192.38,194.53,188.31,192.23,-0.15000000000000568
2009-10-05,192.27,198.77,192.27,198.57,6.340000000000003
2009-10-06,198.62,203.09,198.17,201.02,2.450000000000017
2009-10-07,201.02,203.06,199.61,203.03,2.009999999999991
2009-10-08,203.04,205.72,202.87,203.45,0.4199999999999875
2009-10-09,203.45,205.27,202.54,205.1,1.6500000000000057
2009-10-12,205.1,206.96,205.01,206.96,1.8600000000000136
2009-10-13,206.95,206.95,203,204.67,-2.2900000000000205
2009-10-14,204.68,212.07,204.68,211.69,7.02000000000001
2009-10-15,211.59,211.59,208.09,210.29,-1.4000000000000057
2009-10-16,210.23,210.23,204.43,204.75,-5.539999999999992
2009-10-19,204.75,206.81,203.94,205.69,0.9399999999999977
2009-10-20,205.66,206.59,203.82,204.3,-1.3899999999999864
2009-10-21,204.2,206.96,200.26,200.41,-3.890000000000015
2009-10-22,200.41,206.55,200.41,206.26,5.849999999999994
2009-10-23,206.26,207.18,202,203.05,-3.2099999999999795
2009-10-26,203.02,203.6,197,197.95,-5.100000000000023
2009-10-27,197.95,198.83,195.34,196.58,-1.3699999999999761
2009-10-28,196.58,196.58,190.03,190.23,-6.350000000000023
2009-10-29,190.26,198.54,190.26,198.47,8.240000000000009
2009-10-30,198.43,198.43,188.06,189.03,-9.439999999999998
2009-11-02,189.04,193.82,185.61,190.61,1.5800000000000125
2009-11-03,190.57,191.92,187.53,191.43,0.8199999999999932
2009-11-04,191.47,194.5,188.26,188.54,-2.890000000000015
2009-11-05,188.54,193.47,188.54,193.32,4.780000000000001
2009-11-06,193.32,193.32,190.1,192.45,-0.8700000000000045
2009-11-09,192.48,199.47,192.48,199.43,6.980000000000018
2009-11-10,199.42,199.83,196.79,198.54,-0.8900000000000148
2009-11-11,198.58,203.34,198.58,201.31,2.7700000000000102
2009-11-12,201.31,202,197.06,197.6,-3.710000000000008
2009-11-13,197.61,198.47,195.53,197.05,-0.549999999999983
2009-11-16,197.09,201.73,197.09,199.48,2.4299999999999784
2009-11-17,199.48,199.96,198.11,199.62,0.14000000000001478
2009-11-18,199.62,201.49,199.19,201.4,1.7800000000000011
2009-11-19,201.39,201.39,196.65,197.33,-4.069999999999993
2009-11-20,197.32,197.32,195.43,196.2,-1.1300000000000239
2009-11-23,196.2,200.35,196.2,199.08,2.880000000000024
2009-11-24,199.07,199.07,196.47,197.58,-1.5
2009-11-25,197.59,198.28,196.7,197.17,-0.410000000000025
2009-11-27,196.99,196.99,191.48,191.76,-5.409999999999997
2009-11-30,191.77,197.34,191.77,197.02,5.260000000000019
2009-12-01,196.99,198.56,196.04,197.21,0.18999999999999773
2009-12-02,197.21,197.83,195.93,196.98,-0.2300000000000182
2009-12-03,197.01,200.56,192.5,192.92,-4.060000000000002
2009-12-04,192.93,197.23,192.93,196.33,3.410000000000025
2009-12-07,196.32,196.82,192.67,193.17,-3.160000000000025
2009-12-08,193.15,193.15,191.03,191.45,-1.7199999999999989
2009-12-09,191.45,193.15,190.51,192.2,0.75
2009-12-10,192.2,193.46,191.03,191.81,-0.38999999999998636
2009-12-11,191.81,193.25,191.45,193.14,1.329999999999984
2009-12-14,193.14,194.41,191.83,194.27,1.1300000000000239
2009-12-15,194.25,194.25,190.45,190.95,-3.3200000000000216
2009-12-16,190.95,193.5,190.95,192.23,1.2800000000000011
2009-12-17,192.23,192.23,188.75,188.75,-3.4799999999999898
2009-12-18,188.77,191.6,188.77,191.37,2.6200000000000045
2009-12-21,191.37,194.26,191.37,194.2,2.829999999999984
2009-12-22,194.22,194.97,193.89,194.79,0.5900000000000034
2009-12-23,194.86,195.33,193.71,194.1,-0.6899999999999977
2009-12-24,194.11,195.77,194.11,195.77,1.670000000000016
2009-12-28,195.77,196.54,194.35,195.17,-0.6000000000000227
2009-12-29,195.18,195.72,194.28,194.35,-0.8199999999999932
2009-12-30,194.35,194.5,193.17,194.5,0.15000000000000568
2009-12-31,194.5,195.53,193.78,193.78,-0.7199999999999989
2010-01-04,193.78,198.2,193.78,197.79,4.009999999999991
2010-01-05,197.77,201.39,197.73,201.15,3.3600000000000136
2010-01-06,201.13,202.63,199.95,202,0.8499999999999943
2010-01-07,202.01,207.28,201.56,206.21,4.210000000000008
2010-01-08,206.21,206.21,203.35,205.09,-1.1200000000000045
2010-01-11,205.09,206.53,203.98,205.15,0.060000000000002274
2010-01-12,205.13,205.13,200.85,201.88,-3.2700000000000102
2010-01-13,201.89,205.01,200.6,204.24,2.3600000000000136
2010-01-14,204.23,205.98,203.29,205.54,1.299999999999983
2010-01-15,205.54,205.54,200.92,201.35,-4.189999999999998
2010-01-19,201.35,203.76,199.33,203.64,2.289999999999992
2010-01-20,203.64,204.54,201.12,203.37,-0.2699999999999818
2010-01-21,203.37,204.32,196.7,197.35,-6.02000000000001
2010-01-22,197.35,197.63,190.01,190.93,-6.4199999999999875
2010-01-25,190.97,194.25,190.13,191.94,1.009999999999991
2010-01-26,191.89,193.86,188.46,188.7,-3.240000000000009
2010-01-27,188.7,193.49,188.39,193.07,4.3700000000000045
2010-01-28,193.09,194.7,189.92,192.29,-0.7800000000000011
2010-01-29,192.33,195.02,190.45,190.92,-1.3700000000000045
2010-02-01,190.92,194.5,190.92,193.98,3.0600000000000023
2010-02-02,193.97,196.47,193.59,196.15,2.170000000000016
2010-02-03,196.15,196.22,193.25,193.51,-2.640000000000015
2010-02-04,193.45,193.45,185.43,185.48,-8.030000000000001
2010-02-05,185.49,187.97,181.82,187.74,2.2600000000000193
2010-02-08,187.74,187.94,183.54,183.6,-4.140000000000015
2010-02-09,183.6,186.96,183.09,185.62,2.0200000000000102
2010-02-10,185.62,189.08,184.86,187.15,1.5300000000000011
2010-02-11,187.14,188.42,185.41,187.56,0.4099999999999966
2010-02-12,187.54,187.54,184.25,187.02,-0.539999999999992
2010-02-16,187.02,191.78,187.02,191.63,4.609999999999985
2010-02-17,191.65,193,191.25,192.36,0.7300000000000182
2010-02-18,192.35,193.97,191.43,193.44,1.079999999999984
2010-02-19,193.43,195.13,192.62,194.6,1.1599999999999966
2010-02-22,194.6,198.06,194.6,196.82,2.219999999999999
2010-02-23,196.82,197.49,192.73,193.31,-3.509999999999991
2010-02-24,193.31,196.95,193.31,196.68,3.3700000000000045
2010-02-25,196.68,196.68,192.93,196.03,-0.6500000000000057
2010-02-26,196.03,198.16,195.18,197.43,1.4000000000000057
2010-03-01,197.44,198.46,196.84,198.16,0.7299999999999898
2010-03-02,198.18,200.46,198.18,198.73,0.5699999999999932
2010-03-03,198.73,200.23,198.31,198.83,0.10000000000002274
2010-03-04,198.83,200.9,198.83,200.65,1.8199999999999932
2010-03-05,200.71,204.99,200.71,204.73,4.079999999999984
2010-03-08,204.73,205.76,204.73,205.04,0.3100000000000023
2010-03-09,205.03,206.93,203.32,205.6,0.5600000000000023
2010-03-10,205.6,209.15,205.6,207.91,2.3100000000000023
2010-03-11,207.92,209.8,207.14,209.8,1.8900000000000148
2010-03-12,209.81,211.07,208.03,208.94,-0.8600000000000136
2010-03-15,208.92,209.2,206.6,208.78,-0.1599999999999966
2010-03-16,208.79,211.52,208.79,211.43,2.6500000000000057
2010-03-17,211.44,214.55,211.44,213.74,2.3100000000000023
2010-03-18,213.74,213.74,211.52,212.76,-0.9800000000000182
2010-03-19,212.8,213.52,210.58,211.19,-1.5699999999999932
2010-03-22,211.15,212.57,209.25,212.41,1.2199999999999989
2010-03-23,212.42,214.22,211.91,214.04,1.6299999999999955
2010-03-24,214.03,215.37,213.32,214.4,0.36000000000001364
2010-03-25,214.44,219.74,214.44,215.32,0.9199999999999875
2010-03-26,215.32,218.21,214.45,215.55,0.2300000000000182
2010-03-29,215.55,217.24,214.49,215.96,0.4099999999999966
2010-03-30,215.96,216.41,213.89,214.39,-1.5700000000000216
2010-03-31,214.38,215.56,212.97,214.75,0.36000000000001364
2010-04-01,214.78,217.16,214.78,216.74,1.990000000000009
2010-04-05,216.76,218.91,216.76,218.9,2.1599999999999966
2010-04-06,218.9,221.44,218.24,221.19,2.289999999999992
2010-04-07,221.19,222.27,218.95,220,-1.1899999999999977
2010-04-08,219.99,222.47,218.47,221.83,1.8300000000000125
2010-04-09,221.83,223.23,221.43,222.82,0.9899999999999807
2010-04-12,222.83,224.47,222.83,223.83,1.0100000000000193
2010-04-13,223.83,224.29,222.37,223.83,0
2010-04-14,223.84,229.77,223.84,229.75,5.9199999999999875
2010-04-15,229.76,230.45,227.94,228.64,-1.1100000000000136
2010-04-16,228.64,228.64,216.61,219.93,-8.70999999999998
2010-04-19,219.92,222.7,218.01,222.35,2.4199999999999875
2010-04-20,222.35,225.33,222.35,225.26,2.9099999999999966
2010-04-21,225.27,227.42,221.58,224.05,-1.2099999999999795
2010-04-22,224.03,225.83,220.88,225.33,1.2800000000000011
2010-04-23,225.33,226.76,224.5,226.22,0.8899999999999864
2010-04-26,226.22,226.22,222.03,222.31,-3.9099999999999966
2010-04-27,222.31,222.31,214.48,214.87,-7.439999999999998
2010-04-28,214.9,219.43,214.9,217.64,2.769999999999982
2010-04-29,217.64,224.11,217.64,223.06,5.420000000000016
2010-04-30,223.06,223.06,217.19,217.54,-5.52000000000001
2010-05-03,217.57,222.16,217.57,221.54,4
2010-05-04,221.46,221.46,214.46,215.53,-6.009999999999991
2010-05-05,215.52,217.94,211.45,214.51,-1.0200000000000102
2010-05-06,214.53,215.71,196.76,205.69,-8.819999999999993
2010-05-07,205.68,209.01,200.24,203.16,-2.530000000000001
2010-05-10,203.31,215.44,203.31,214.5,11.340000000000003
2010-05-11,214.44,217,211.14,213.47,-1.0300000000000011
2010-05-12,213.52,216.04,213.26,215.84,2.3700000000000045
2010-05-13,215.84,215.84,212.17,212.25,-3.5900000000000034
2010-05-14,212.22,212.22,204.48,206.47,-5.780000000000001
2010-05-17,206.5,208.25,201.72,206.46,-0.009999999999990905
2010-05-18,206.46,208.75,199.33,200.69,-5.77000000000001
2010-05-19,200.69,202.91,197.02,201.04,0.3499999999999943
2010-05-20,201.04,201.04,191.55,191.56,-9.47999999999999
2010-05-21,191.55,198.89,189.42,198.5,6.939999999999998
2010-05-24,198.47,198.63,192.56,192.78,-5.719999999999999
2010-05-25,192.61,194.57,186.32,194.39,1.6099999999999852
2010-05-26,194.39,197.97,192.28,193.14,-1.25
2010-05-27,193.14,201.92,193.14,201.74,8.600000000000023
2010-05-28,201.74,201.74,196.82,197.42,-4.320000000000022
2010-06-01,197.39,198.03,193.1,193.31,-4.109999999999985
2010-06-02,193.34,199.34,193.34,199.19,5.8799999999999955
2010-06-03,199.19,200.4,196.23,198.15,-1.039999999999992
2010-06-04,197.96,197.96,189.41,190.3,-7.849999999999994
2010-06-07,190.3,191.95,186.22,186.43,-3.8700000000000045
2010-06-08,186.46,190.45,184.24,190.19,3.759999999999991
2010-06-09,190.22,193.1,187.67,188.35,-1.8400000000000034
2010-06-10,188.47,194.88,188.47,194.63,6.280000000000001
2010-06-11,194.63,195.67,192.41,195.34,0.710000000000008
2010-06-14,195.4,197.48,194,194.04,-1.3000000000000114
2010-06-15,194.11,199.13,194.11,199.01,4.969999999999999
2010-06-16,198.94,199.97,197.33,199.06,0.05000000000001137
2010-06-17,199.06,199.81,196.6,198.78,-0.28000000000000114
2010-06-18,198.8,200.07,198.4,199.84,1.0600000000000023
2010-06-21,199.91,202.57,198.48,199.3,-0.539999999999992
2010-06-22,199.32,200.39,196.13,196.29,-3.0100000000000193
2010-06-23,196.32,197.44,194.27,195.7,-0.5900000000000034
2010-06-24,195.69,195.69,191.16,191.65,-4.049999999999983
2010-06-25,191.77,197.52,191.77,197.03,5.3799999999999955
2010-06-28,197.03,197.52,194.79,195.27,-1.759999999999991
2010-06-29,195.13,195.13,186.7,187.69,-7.5800000000000125
2010-06-30,187.67,189.96,185.18,185.64,-2.0500000000000114
2010-07-01,185.62,186.87,179.77,184.07,-1.5699999999999932
2010-07-02,184.07,185.71,180.54,182.08,-1.9899999999999807
2010-07-06,182.2,186.81,181,183.12,1.039999999999992
2010-07-07,183.12,191.5,183.12,191.24,8.120000000000005
2010-07-08,191.24,193.6,189.6,192.47,1.2299999999999898
2010-07-09,192.47,195.54,191.73,195.51,3.039999999999992
2010-07-12,195.5,195.91,193.2,195.55,0.040000000000020464
2010-07-13,195.58,201.31,195.58,200.62,5.069999999999993
2010-07-14,200.56,200.56,196.86,198.79,-1.8300000000000125
2010-07-15,198.78,199.49,194.18,198.6,-0.18999999999999773
2010-07-16,198.6,198.6,189.63,189.92,-8.680000000000007
2010-07-19,189.93,191.17,186.95,189.97,0.05000000000001137
2010-07-20,189.82,192.27,186.48,192.15,2.180000000000007
2010-07-21,192.21,195.02,188.42,188.71,-3.4399999999999977
2010-07-22,188.88,195.2,188.88,194.56,5.849999999999994
2010-07-23,194.56,196.38,192.39,195.94,1.3799999999999955
2010-07-26,195.94,198.98,195.25,198.98,3.039999999999992
2010-07-27,199.04,202.01,198.91,199.19,0.21000000000000796
2010-07-28,199.2,199.58,196.77,197.32,-1.8700000000000045
2010-07-29,197.42,199.91,195.74,197.97,0.6500000000000057
2010-07-30,197.94,199.11,195.94,197.92,-0.05000000000001137
2010-08-02,197.98,203.06,197.98,203,5.0800000000000125
2010-08-03,202.97,202.97,200.36,200.73,-2.2700000000000102
2010-08-04,200.73,201.97,200.22,201.28,0.5500000000000114
2010-08-05,201.24,201.24,199.33,200.52,-0.7599999999999909
2010-08-06,200.52,200.52,196.16,198.87,-1.6500000000000057
2010-08-09,198.92,200.3,197.88,200.06,1.1899999999999977
2010-08-10,200.04,200.04,196.73,197.99,-2.069999999999993
2010-08-11,197.9,197.9,190.88,190.88,-7.110000000000014
2010-08-12,190.88,190.88,189.18,189.7,-1.1800000000000068
2010-08-13,189.7,191.31,189.09,189.09,-0.6099999999999852
2010-08-16,189.07,189.4,187.77,188.69,-0.4000000000000057
2010-08-17,188.69,191.87,188.69,190.08,1.3900000000000148
2010-08-18,190.08,192.18,189.43,190.85,0.7699999999999818
2010-08-19,190.82,190.82,186.07,186.26,-4.590000000000003
2010-08-20,186.25,186.31,184.2,185.83,-0.4299999999999784
2010-08-23,185.86,187.05,184.68,184.72,-1.1100000000000136
2010-08-24,184.66,184.66,181.19,181.56,-3.1599999999999966
2010-08-25,181.53,182.79,178.83,182.08,0.5200000000000102
2010-08-26,182.08,184.22,180.19,180.48,-1.6000000000000227
2010-08-27,180.54,184.71,179.67,184.71,4.230000000000018
2010-08-30,184.66,184.66,180.59,180.61,-4.099999999999994
2010-08-31,180.56,182.91,179.23,182.27,1.6599999999999966
2010-09-01,182.4,189.42,182.4,189.29,7.019999999999982
2010-09-02,189.29,191.15,188.96,191.08,1.7900000000000205
2010-09-03,191.11,195.24,191.11,195.19,4.109999999999985
2010-09-07,195.13,195.13,190.52,190.56,-4.6299999999999955
2010-09-08,190.56,193.88,190.56,192.73,2.1699999999999875
2010-09-09,192.84,196.55,192.84,194.95,2.219999999999999
2010-09-10,194.96,195.9,194.52,195.1,0.15000000000000568
2010-09-13,195.1,199.88,195.1,199.52,4.420000000000016
2010-09-14,199.49,199.49,196.65,197.54,-1.9800000000000182
2010-09-15,197.52,198.58,195.59,198.27,0.7300000000000182
2010-09-16,198.28,198.28,196.6,197.56,-0.710000000000008
2010-09-17,197.58,198.79,196.43,196.53,-1.0300000000000011
2010-09-20,196.55,200.99,196.55,200.52,3.990000000000009
2010-09-21,200.53,201.5,198.09,198.45,-2.0700000000000216
2010-09-22,198.45,199.05,195.06,195.26,-3.1899999999999977
2010-09-23,195.2,195.2,191.19,191.43,-3.829999999999984
2010-09-24,191.54,196.73,191.54,196.72,5.289999999999992
2010-09-27,196.72,196.72,194.24,194.39,-2.3300000000000125
2010-09-28,194.42,195.39,192.81,195,0.6100000000000136
2010-09-29,195,195.13,192.52,193.39,-1.6100000000000136
2010-09-30,193.42,196.78,193.05,193.18,-0.20999999999997954
2010-10-01,193.25,195.82,193.01,195.21,2.030000000000001
2010-10-04,195.18,196.24,192.98,193.76,-1.450000000000017
2010-10-05,193.8,198.93,193.8,198.34,4.5800000000000125
2010-10-06,198.35,199.09,197.51,198.27,-0.06999999999999318
2010-10-07,198.29,199.56,196.35,197.42,-0.8500000000000227
2010-10-08,197.42,198.19,196.72,197.62,0.20000000000001705
2010-10-11,197.63,198.13,196.79,197.42,-0.20000000000001705
2010-10-12,197.41,200.08,196.19,199.91,2.490000000000009
2010-10-13,199.91,201.8,199.5,199.9,-0.009999999999990905
2010-10-14,199.9,199.9,194.56,196.27,-3.6299999999999955
2010-10-15,196.33,197.32,191.87,192.92,-3.3500000000000227
2010-10-18,192.96,197.43,192.92,197.43,4.510000000000019
2010-10-19,197.35,198.69,194.03,194.66,-2.7700000000000102
2010-10-20,194.66,197.64,193.24,196.84,2.180000000000007
2010-10-21,196.85,198.81,195.32,196.47,-0.37000000000000455
2010-10-22,196.47,197.6,195.92,196.61,0.14000000000001478
2010-10-25,196.64,198.27,195.54,195.81,-0.8000000000000114
2010-10-26,195.82,196.4,194.62,196.06,0.25
2010-10-27,196.05,196.65,194.92,196.24,0.18000000000000682
2010-10-28,196.27,197.68,195.01,196.15,-0.09000000000000341
2010-10-29,196.12,196.22,194.93,195.83,-0.3199999999999932
2010-11-01,195.83,197.63,194.13,195.8,-0.030000000000001137
2010-11-02,195.81,197.12,195.81,196.31,0.5099999999999909
2010-11-03,196.32,198.31,195.26,198.28,1.9699999999999989
2010-11-04,198.34,205.23,198.34,205.06,6.780000000000001
2010-11-05,205.01,210.74,204.83,209.41,4.349999999999994
2010-11-08,209.41,209.41,206.04,207.79,-1.6200000000000045
2010-11-09,207.8,208.11,202.69,203.27,-4.519999999999982
2010-11-10,203.3,206.15,202.2,206.02,2.75
2010-11-11,206,206,203.16,204.09,-1.9300000000000068
2010-11-12,204.04,204.04,200.28,200.97,-3.1200000000000045
2010-11-15,201,204.21,201,201.79,0.8199999999999932
2010-11-16,201.75,201.75,196.75,198.1,-3.6899999999999977
2010-11-17,198.11,198.77,196.59,196.96,-1.1399999999999864
2010-11-18,197,201.01,197,199.78,2.819999999999993
2010-11-19,199.75,199.75,197.81,199.46,-0.3199999999999932
2010-11-22,199.43,199.43,195.44,196.65,-2.8100000000000023
2010-11-23,196.58,196.58,193.39,193.47,-3.180000000000007
2010-11-24,193.55,196.65,193.55,196.63,3.1599999999999966
2010-11-26,196.54,196.54,194.3,194.41,-2.219999999999999
2010-11-29,194.37,195.99,193.02,195.52,1.1100000000000136
2010-11-30,195.51,195.62,193.52,194.14,-1.3800000000000239
2010-12-01,194.14,198.2,194.14,198.19,4.050000000000011
2010-12-02,198.2,203.4,198.2,203.37,5.180000000000007
2010-12-03,203.31,204.26,200.95,203.97,0.5999999999999943
2010-12-06,203.97,204.2,202.61,203.53,-0.4399999999999977
2010-12-07,203.53,206,203.34,203.46,-0.06999999999999318
2010-12-08,203.46,207.15,203.46,207.14,3.6799999999999784
2010-12-09,207.15,210.11,207.15,209.82,2.680000000000007
2010-12-10,209.84,211.75,209.16,211.67,1.8499999999999943
2010-12-13,211.69,212.95,210.92,211.41,-0.2599999999999909
2010-12-14,211.42,212.17,208.78,209.43,-1.9799999999999898
2010-12-15,209.45,210.24,207.51,207.65,-1.7800000000000011
2010-12-16,207.75,209.49,207.11,208.14,0.4899999999999807
2010-12-17,208.14,209.33,207.4,208.72,0.5800000000000125
2010-12-20,208.77,210.14,208.71,209.5,0.7800000000000011
2010-12-21,209.55,213.06,209.55,212.92,3.4199999999999875
2010-12-22,212.95,215.8,212.95,215.27,2.3500000000000227
2010-12-23,215.22,215.22,213.04,213.62,-1.6500000000000057
2010-12-27,213.62,215.67,212.77,215.65,2.030000000000001
2010-12-28,215.66,216.28,215.21,215.71,0.060000000000002274
2010-12-29,215.72,216.05,215,215.08,-0.6299999999999955
2010-12-30,215.07,215.07,213.89,214.32,-0.7600000000000193
2010-12-31,214.32,215.1,213.82,214.77,0.45000000000001705
2011-01-03,214.86,219.99,214.86,219.71,4.939999999999998
2011-01-04,219.7,220.26,217.49,219.19,-0.5200000000000102
2011-01-05,219.14,222.13,218.4,221.8,2.6100000000000136
2011-01-06,221.8,222.36,220.23,220.41,-1.3900000000000148
2011-01-07,220.41,221.31,215.78,218.38,-2.030000000000001
2011-01-10,218.35,218.5,215.94,217.73,-0.6500000000000057
2011-01-11,217.76,220.09,217.75,218.83,1.1000000000000227
2011-01-12,218.85,222.49,218.85,222.49,3.6599999999999966
2011-01-13,222.48,222.91,220.88,221.6,-0.8900000000000148
2011-01-14,221.57,225.66,221.44,225.42,3.819999999999993
2011-01-18,225.42,225.42,222.76,223.68,-1.7399999999999807
2011-01-19,223.55,223.55,218.3,218.76,-4.920000000000016
2011-01-20,218.74,220.65,218.01,219.84,1.0800000000000125
2011-01-21,219.87,222.68,219.87,221.68,1.8400000000000034
2011-01-24,221.65,222.15,220.73,221.49,-0.18999999999999773
2011-01-25,221.46,221.55,218.3,220.98,-0.5100000000000193
2011-01-26,221.02,222.15,220.54,220.73,-0.25
2011-01-27,220.75,222.67,220.6,222.66,1.9300000000000068
2011-01-28,222.68,224.27,218.5,218.56,-4.099999999999994
2011-01-31,218.6,221.18,218.6,220.7,2.1399999999999864
2011-02-01,220.71,225.73,220.71,225.51,4.810000000000002
2011-02-02,225.48,225.48,223.38,223.5,-2.009999999999991
2011-02-03,223.43,224.01,221.56,223.61,0.11000000000001364
2011-02-04,223.61,223.71,221.89,223.52,-0.09000000000000341
2011-02-07,223.55,227.23,223.55,226.93,3.4099999999999966
2011-02-08,226.93,228.67,226.24,228.44,1.509999999999991
2011-02-09,228.42,228.42,225.26,226.76,-1.6800000000000068
2011-02-10,226.7,226.99,225.34,226.76,0
2011-02-11,226.73,230.44,225.53,229.9,3.140000000000015
2011-02-14,229.9,230.3,228.96,230.06,0.1599999999999966
2011-02-15,230.01,230.69,228.98,229.61,-0.44999999999998863
2011-02-16,229.66,231.18,229.61,230.92,1.3099999999999739
2011-02-17,230.88,231.09,229.63,230.68,-0.23999999999998067
2011-02-18,230.67,231.17,230.19,231.16,0.47999999999998977
2011-02-22,231.16,231.16,223.48,224.01,-7.150000000000006
2011-02-23,224.01,225.56,220.45,223.09,-0.9199999999999875
2011-02-24,223.1,223.35,219.89,222.58,-0.5099999999999909
2011-02-25,222.6,226.01,222.6,225.73,3.1499999999999773
2011-02-28,225.75,227.78,225.71,226.78,1.0500000000000114
2011-03-01,226.78,226.94,221.82,221.83,-4.949999999999989
2011-03-02,221.83,222.45,219.79,220.37,-1.460000000000008
2011-03-03,220.44,225.37,220.44,225.1,4.72999999999999
2011-03-04,225.09,225.09,220.65,222.13,-2.969999999999999
2011-03-07,222.17,223.74,219.87,220.65,-1.4799999999999898
2011-03-08,220.67,225.92,220.67,225.57,4.9199999999999875
2011-03-09,225.57,226.47,223.82,225.38,-0.18999999999999773
2011-03-10,225.38,225.38,220.51,220.75,-4.6299999999999955
2011-03-11,220.73,222.92,220.01,222.56,1.8100000000000023
2011-03-14,222.52,222.52,218.56,220.37,-2.1899999999999977
2011-03-15,220.26,220.26,214.04,217.68,-2.6899999999999977
2011-03-16,217.68,218.04,212.43,213.56,-4.1200000000000045
2011-03-17,213.71,216.89,213.71,216.49,2.930000000000007
2011-03-18,216.49,220.93,216.49,218.96,2.469999999999999
2011-03-21,219.02,221.69,219.02,220.34,1.3799999999999955
2011-03-22,220.33,220.48,219.12,219.17,-1.170000000000016
