"Symbol: $SREN",,,,,
"Date Time","Open","High","Low","Close","Change"
2001-10-02,204.76,204.76,204.76,204.76,4.5
2001-10-03,204.25,204.25,204.25,204.25,-0.5099999999999909
2001-10-04,209.48,209.48,209.48,209.48,5.22999999999999
2001-10-05,210.36,210.36,210.36,210.36,0.8800000000000239
2001-10-08,210.9,210.9,210.9,210.9,0.539999999999992
2001-10-09,212.4,212.4,212.4,212.4,1.5
2001-10-10,219.86,219.86,219.86,219.86,7.460000000000008
2001-10-11,218.96,218.96,218.96,218.96,-0.9000000000000057
2001-10-12,219.07,219.07,219.07,219.07,0.10999999999998522
2001-10-15,214.47,214.47,214.47,214.47,-4.599999999999994
2001-10-16,216.44,216.44,216.44,216.44,1.9699999999999989
2001-10-17,215.11,215.11,215.11,215.11,-1.329999999999984
2001-10-18,208.51,208.51,208.51,208.51,-6.600000000000023
2001-10-19,209.49,209.49,209.49,209.49,0.9800000000000182
2001-10-22,212.46,212.46,212.46,212.46,2.969999999999999
2001-10-23,211.93,211.93,211.93,211.93,-0.5300000000000011
2001-10-24,209.86,209.86,209.86,209.86,-2.069999999999993
2001-10-25,213.91,213.91,213.91,213.91,4.049999999999983
2001-10-26,218.16,218.16,218.16,218.16,4.25
2001-10-29,216.96,216.96,216.96,216.96,-1.1999999999999886
2001-10-30,210.39,210.39,210.39,210.39,-6.570000000000022
2001-10-31,209.52,209.52,209.52,209.52,-0.8699999999999761
2001-11-01,213.72,213.72,213.72,213.72,4.199999999999989
2001-11-02,209.02,209.02,209.02,209.02,-4.699999999999989
2001-11-05,207.6,207.6,207.6,207.6,-1.420000000000016
2001-11-06,207.03,207.03,207.03,207.03,-0.5699999999999932
2001-11-07,207.53,207.53,207.53,207.53,0.5
2001-11-08,209.51,209.51,209.51,209.51,1.9799999999999898
2001-11-09,214.34,214.34,214.34,214.34,4.8300000000000125
2001-11-12,212.51,212.51,212.51,212.51,-1.8300000000000125
2001-11-13,214.97,214.97,214.97,214.97,2.460000000000008
2001-11-14,204.03,204.03,204.03,204.03,-10.939999999999998
2001-11-15,194.96,194.96,194.96,194.96,-9.069999999999993
2001-11-16,197.81,197.81,197.81,197.81,2.8499999999999943
2001-11-19,196.9,196.9,196.9,196.9,-0.9099999999999966
2001-11-20,203.7,203.7,203.7,203.7,6.799999999999983
2001-11-21,202.03,202.03,202.03,202.03,-1.6699999999999875
2001-11-23,204.84,204.84,204.84,204.84,2.8100000000000023
2001-11-26,201.09,201.09,201.09,201.09,-3.75
2001-11-27,200.54,200.54,200.54,200.54,-0.5500000000000114
2001-11-28,198.39,198.39,198.39,198.39,-2.1500000000000057
2001-11-29,201.06,201.06,201.06,201.06,2.670000000000016
2001-11-30,200.73,200.73,200.73,200.73,-0.3300000000000125
2001-12-03,203.14,203.14,203.14,203.14,2.4099999999999966
2001-12-04,205.92,205.92,205.92,205.92,2.780000000000001
2001-12-05,209.94,209.94,209.94,209.94,4.02000000000001
2001-12-06,203.17,203.17,203.17,203.17,-6.77000000000001
2001-12-07,204.78,204.78,204.78,204.78,1.6100000000000136
2001-12-10,201.89,201.89,201.89,201.89,-2.890000000000015
2001-12-11,199.19,199.19,199.19,199.19,-2.6999999999999886
2001-12-12,200.3,200.3,200.3,200.3,1.1100000000000136
2001-12-13,196.41,196.41,196.41,196.41,-3.890000000000015
2001-12-14,198.91,198.91,198.91,198.91,2.5
2001-12-17,200.25,200.25,200.25,200.25,1.3400000000000034
2001-12-18,201.41,201.41,201.41,201.41,1.1599999999999966
2001-12-19,204.75,204.75,204.75,204.75,3.3400000000000034
2001-12-20,204.75,206.2,203.85,204.13,-0.6200000000000045
2001-12-21,204.13,208.61,204.13,205.86,1.7300000000000182
2001-12-24,204.62,208.3,204.62,208.3,2.4399999999999977
2001-12-26,208.3,213.92,208.3,211.71,3.4099999999999966
2001-12-27,211.92,213.13,210.87,212.53,0.8199999999999932
2001-12-28,212.53,215.12,212.53,213.5,0.9699999999999989
2001-12-31,213.5,214.07,210.98,211.3,-2.1999999999999886
2002-01-02,211.3,211.3,208.03,211.01,-0.29000000000002046
2002-01-03,211.01,212.01,209.66,210.05,-0.9599999999999795
2002-01-04,210.05,211.72,210.05,211.43,1.3799999999999955
2002-01-07,211.43,211.95,210.17,210.65,-0.7800000000000011
2002-01-08,210.65,211.04,209.17,209.76,-0.8900000000000148
2002-01-09,209.78,210.42,207.49,208.23,-1.5300000000000011
2002-01-10,208.23,209.1,207.22,207.96,-0.2699999999999818
2002-01-11,207.96,207.96,204.03,204.06,-3.9000000000000057
2002-01-14,204.06,204.61,202.94,203,-1.0600000000000023
2002-01-15,203,207.43,203,206.81,3.8100000000000023
2002-01-16,206.81,206.81,201.89,201.92,-4.890000000000015
2002-01-17,201.92,203.41,201.92,202.35,0.4300000000000068
2002-01-18,202.35,203.18,200.98,200.98,-1.3700000000000045
2002-01-22,200.98,202.82,199.5,199.71,-1.2699999999999818
2002-01-23,199.71,205.81,199.71,205.01,5.299999999999983
2002-01-24,205.01,207.23,204.45,206.84,1.8300000000000125
2002-01-25,206.84,209.5,206.84,208.35,1.509999999999991
2002-01-28,208.35,208.94,206.15,207.04,-1.3100000000000023
2002-01-29,207.04,207.04,201.85,201.85,-5.189999999999998
2002-01-30,201.85,204.17,199.71,204.17,2.319999999999993
2002-01-31,204.17,207.27,204.14,207.27,3.1000000000000227
2002-02-01,207.27,208.81,206.68,208.12,0.8499999999999943
2002-02-04,208.12,208.12,203.95,204.22,-3.9000000000000057
2002-02-05,204.22,204.96,202.35,203.22,-1
2002-02-06,203.22,206.3,203.22,205.55,2.3300000000000125
2002-02-07,205.55,205.55,201.87,202.2,-3.3500000000000227
2002-02-08,202.2,202.72,201.01,202.72,0.5200000000000102
2002-02-11,202.72,206.2,201.26,205.32,2.5999999999999943
2002-02-12,205.32,205.81,204.01,204.01,-1.3100000000000023
2002-02-13,204.01,205.17,202.55,205.12,1.1100000000000136
2002-02-14,205.12,208.01,205.12,206.33,1.210000000000008
2002-02-15,206.33,208.38,206.33,206.84,0.5099999999999909
2002-02-19,206.84,207,204.43,204.74,-2.0999999999999943
2002-02-20,204.74,204.78,202.77,204.78,0.03999999999999204
2002-02-21,204.78,209,204.78,206.39,1.6099999999999852
2002-02-22,206.39,213.54,206.39,212.74,6.350000000000023
2002-02-25,212.74,215.81,212.74,215.24,2.5
2002-02-26,215.24,215.54,213.21,214.14,-1.1000000000000227
2002-02-27,214.14,216.67,213.14,214.54,0.4000000000000057
2002-02-28,214.54,217.16,214.54,215.44,0.9000000000000057
2002-03-01,215.44,218.68,215.44,218.68,3.240000000000009
2002-03-04,218.68,221.78,218.68,221.78,3.0999999999999943
2002-03-05,221.78,222.36,219.74,221.19,-0.5900000000000034
2002-03-06,221.19,225.77,220.69,225.39,4.199999999999989
2002-03-07,225.39,226.56,224.3,225.38,-0.009999999999990905
2002-03-08,225.38,227.15,223.52,224.19,-1.1899999999999977
2002-03-11,224.19,228.33,224.19,227.46,3.2700000000000102
2002-03-12,227.46,229.73,226.81,229.73,2.269999999999982
2002-03-13,229.73,230.69,226.99,227.17,-2.5600000000000023
2002-03-14,227.17,227.39,225.85,226.92,-0.25
2002-03-15,226.92,230.01,226.92,229.09,2.170000000000016
2002-03-18,229.09,230.77,228.39,230.48,1.3899999999999864
2002-03-19,230.47,231.69,230.36,231.51,1.0300000000000011
2002-03-20,231.51,231.51,228.8,229.19,-2.319999999999993
2002-03-21,229.19,229.78,227.13,229.45,0.2599999999999909
2002-03-22,229.45,229.45,225.91,226.45,-3
2002-03-25,226.45,226.5,224.14,224.14,-2.3100000000000023
2002-03-26,224.14,227.26,224.14,226.83,2.690000000000026
2002-03-27,226.83,230.75,226.83,230.05,3.219999999999999
2002-03-28,230.05,231.38,229.35,229.74,-0.3100000000000023
2002-04-01,229.74,232.02,229.74,230.43,0.6899999999999977
2002-04-02,230.43,233.38,230.43,232.72,2.289999999999992
2002-04-03,232.72,232.72,227.87,228.87,-3.8499999999999943
2002-04-04,228.87,229.91,223.78,224.75,-4.1200000000000045
2002-04-05,224.75,225.46,221.75,222.25,-2.5
2002-04-08,222.25,226.95,222.25,225.15,2.9000000000000057
2002-04-09,225.15,225.15,221.43,222.52,-2.6299999999999955
2002-04-10,222.52,224.83,221.95,224.83,2.3100000000000023
2002-04-11,224.83,224.83,221.84,221.85,-2.980000000000018
2002-04-12,221.84,221.84,215.06,215.17,-6.680000000000007
2002-04-15,215.17,220.7,215.17,218.78,3.6100000000000136
2002-04-16,218.78,223.36,218.78,222.45,3.6699999999999875
2002-04-17,222.45,225.5,222.45,223.98,1.5300000000000011
2002-04-18,223.98,225.92,222.72,224.9,0.9200000000000159
2002-04-19,224.9,225.83,222.87,225.75,0.8499999999999943
2002-04-22,225.75,225.75,221.81,222.71,-3.039999999999992
2002-04-23,222.71,222.71,218.62,221.96,-0.75
2002-04-24,221.96,221.96,217.21,217.4,-4.560000000000002
2002-04-25,217.4,220.01,216.84,219.29,1.8899999999999864
2002-04-26,219.29,219.9,216.96,217.27,-2.019999999999982
2002-04-29,217.27,218.76,216.2,216.68,-0.5900000000000034
2002-04-30,216.67,219.69,216.67,218.01,1.329999999999984
2002-05-01,218.01,220.75,216.43,220.75,2.740000000000009
2002-05-02,220.75,222.61,219.71,222.61,1.8600000000000136
2002-05-03,222.61,224.97,222.08,223.19,0.5799999999999841
2002-05-06,223.19,223.19,215.9,215.9,-7.289999999999992
2002-05-07,215.9,217.17,215.23,215.8,-0.09999999999999432
2002-05-08,215.8,220.65,215.8,220.54,4.739999999999981
2002-05-09,220.55,220.55,217.4,217.77,-2.769999999999982
2002-05-10,217.77,219.03,216.79,216.99,-0.7800000000000011
2002-05-13,216.99,222.27,216.06,222.11,5.1200000000000045
2002-05-14,222.11,223.74,222.11,223.39,1.2799999999999727
2002-05-15,223.39,223.39,218.98,219.25,-4.139999999999986
2002-05-16,219.25,222.49,219.25,222.09,2.8400000000000034
2002-05-17,222.09,222.09,218.71,221.21,-0.8799999999999955
2002-05-20,221.22,221.22,218.65,218.69,-2.5200000000000102
2002-05-21,218.69,221.12,218.15,218.16,-0.5300000000000011
2002-05-22,218.17,221.7,217.98,221.46,3.3000000000000114
2002-05-23,221.46,223.64,220.73,223.48,2.019999999999982
2002-05-24,223.48,223.48,220.29,220.85,-2.6299999999999955
2002-05-28,220.85,220.85,218.54,219.04,-1.8100000000000023
2002-05-29,219.04,220.21,216.75,219.85,0.8100000000000023
2002-05-30,219.85,219.85,214.6,215.88,-3.969999999999999
2002-05-31,215.88,221.05,215.88,218.21,2.3300000000000125
2002-06-03,218.21,218.71,213.91,214,-4.210000000000008
2002-06-04,214,215.22,211.93,213.85,-0.15000000000000568
2002-06-05,213.84,214.44,211.13,214.01,0.1599999999999966
2002-06-06,214.01,217.16,211.49,212.29,-1.7199999999999989
2002-06-07,212.29,214.83,212.22,214.09,1.8000000000000114
2002-06-10,214.09,214.6,210.78,210.95,-3.140000000000015
2002-06-11,210.95,213.26,209.36,209.62,-1.329999999999984
2002-06-12,209.62,212.28,209.36,211.71,2.0900000000000034
2002-06-13,211.71,213.9,210.04,211.23,-0.4800000000000182
2002-06-14,211.23,211.23,207.42,210.37,-0.8599999999999852
2002-06-17,210.37,216.28,210.37,215.92,5.549999999999983
2002-06-18,215.92,216.55,214.29,215.19,-0.7299999999999898
2002-06-19,215.19,215.59,212.15,212.15,-3.039999999999992
2002-06-20,212.15,215.39,212.15,213.4,1.25
2002-06-21,213.4,214.54,210.31,211.91,-1.490000000000009
2002-06-24,211.91,214.04,211.15,213.61,1.700000000000017
2002-06-25,213.61,216.7,212,212.42,-1.1900000000000261
2002-06-26,212.42,212.47,209.81,212.26,-0.1599999999999966
2002-06-27,212.26,215.14,211.29,215.14,2.8799999999999955
2002-06-28,215.14,218.22,215.14,217.58,2.440000000000026
2002-07-01,217.58,218.27,215.97,216.45,-1.1300000000000239
2002-07-02,216.45,217.46,211.61,212.57,-3.8799999999999955
2002-07-03,212.57,214.13,210.18,212.43,-0.13999999999998636
2002-07-05,212.43,217.48,212.43,217.48,5.049999999999983
2002-07-08,217.48,217.48,214.75,215.79,-1.6899999999999977
2002-07-09,215.79,215.98,212.63,212.89,-2.9000000000000057
2002-07-10,212.89,214.4,202.68,203.65,-9.23999999999998
2002-07-11,203.65,203.65,198.51,198.77,-4.8799999999999955
2002-07-12,198.77,199.92,194.05,195.89,-2.880000000000024
2002-07-15,195.89,195.89,183.05,190.92,-4.969999999999999
2002-07-16,190.92,191,184.87,187.66,-3.259999999999991
2002-07-17,187.66,193.88,187.66,189.97,2.3100000000000023
2002-07-18,189.97,193.6,187.39,187.69,-2.280000000000001
2002-07-19,187.69,187.69,175.19,176.09,-11.599999999999994
2002-07-22,176.09,176.41,163.83,164.78,-11.310000000000002
2002-07-23,164.78,168.32,162.77,163.83,-0.9499999999999886
2002-07-24,163.83,176.74,161.49,176.61,12.780000000000001
2002-07-25,176.61,178.59,171.94,175.53,-1.0800000000000125
2002-07-26,175.53,179.65,174.57,179.65,4.1200000000000045
2002-07-29,179.65,188.14,179.65,188.1,8.449999999999989
2002-07-30,188.1,188.1,183.47,185.77,-2.329999999999984
2002-07-31,185.77,189.86,183.63,189.85,4.079999999999984
2002-08-01,189.85,189.85,176.47,176.64,-13.210000000000008
2002-08-02,176.64,178.61,172.03,175.16,-1.4799999999999898
2002-08-05,175.16,177.47,168.32,168.87,-6.289999999999992
2002-08-06,168.87,177.85,168.87,174.47,5.599999999999994
2002-08-07,174.47,177.82,172.23,177.7,3.2299999999999898
2002-08-08,177.7,185.68,177.7,185.62,7.920000000000016
2002-08-09,185.62,188.38,181.05,187.88,2.259999999999991
2002-08-12,187.88,188.01,183.5,187.18,-0.6999999999999886
2002-08-13,187.18,188.21,183.78,183.82,-3.3600000000000136
2002-08-14,183.82,191.12,183.82,190.84,7.02000000000001
2002-08-15,190.84,195.17,190.84,195.17,4.329999999999984
2002-08-16,195.17,195.17,191.87,193.18,-1.9899999999999807
2002-08-19,193.18,195.12,191.01,194.18,1
2002-08-20,194.18,194.18,187.02,189.16,-5.02000000000001
2002-08-21,189.16,190.77,187.19,190.77,1.6100000000000136
2002-08-22,190.77,195.7,190.77,195.18,4.409999999999997
2002-08-23,195.18,195.18,191.12,191.97,-3.210000000000008
2002-08-26,191.97,195.25,190.57,194.52,2.5500000000000114
2002-08-27,194.52,198.13,192.99,194.34,-0.18000000000000682
2002-08-28,194.34,194.34,188.01,189.27,-5.069999999999993
2002-08-29,189.27,189.27,184.76,187.6,-1.670000000000016
2002-08-30,187.6,191.89,186.38,188.98,1.3799999999999955
2002-09-03,188.98,188.98,179.77,180.1,-8.879999999999995
2002-09-04,180.1,181.32,175.12,180.92,0.8199999999999932
2002-09-05,180.92,181.66,177.68,180.63,-0.28999999999999204
2002-09-06,180.63,185.65,180.63,183.63,3
2002-09-09,183.63,183.63,180.81,182.73,-0.9000000000000057
2002-09-10,182.73,186.6,182.73,186.6,3.8700000000000045
2002-09-11,186.64,189.18,185.63,185.77,-0.8299999999999841
2002-09-12,185.77,185.77,180.73,181.25,-4.52000000000001
2002-09-13,181.25,183.46,179.23,183.02,1.7700000000000102
2002-09-16,183.02,184.64,181.93,184.5,1.4799999999999898
2002-09-17,184.5,184.5,177.63,177.97,-6.530000000000001
2002-09-18,177.97,180.95,176.16,178.37,0.4000000000000057
2002-09-19,178.37,178.58,174.07,174.16,-4.210000000000008
2002-09-20,174.16,176.29,174.16,175.14,0.9799999999999898
2002-09-23,175.14,176.55,173.29,174.38,-0.7599999999999909
2002-09-24,174.38,174.38,170.27,170.3,-4.079999999999984
2002-09-25,170.3,174.99,169.24,174.15,3.8499999999999943
2002-09-26,174.15,182.21,174.15,181.75,7.599999999999994
2002-09-27,181.75,182.96,176.53,176.59,-5.159999999999997
2002-09-30,176.59,176.59,169.51,172.62,-3.969999999999999
2002-10-01,172.62,180.61,172.62,180.61,7.990000000000009
2002-10-02,180.61,183.66,176.49,176.49,-4.1200000000000045
2002-10-03,176.49,180.87,176.1,178.49,2
2002-10-04,178.49,180.04,174.55,176.06,-2.430000000000007
2002-10-07,176.06,179.98,174.96,174.96,-1.0999999999999943
2002-10-08,174.96,176.4,170.99,172.96,-2
2002-10-09,172.96,174.16,170.6,170.65,-2.3100000000000023
2002-10-10,170.65,175.33,169.43,175.33,4.680000000000007
2002-10-11,175.33,179.36,175.33,178.58,3.25
2002-10-14,178.58,182.01,177.67,182.01,3.4299999999999784
2002-10-15,182.01,188.05,182.01,188.05,6.0400000000000205
2002-10-16,188.05,188.65,184.1,184.5,-3.5500000000000114
2002-10-17,184.5,188.92,184.5,188.52,4.02000000000001
2002-10-18,188.52,189.61,186.55,188.27,-0.25
2002-10-21,188.27,189.43,185.8,188.21,-0.060000000000002274
2002-10-22,188.21,188.21,180.72,183.35,-4.860000000000014
2002-10-23,183.35,185.72,180,185.51,2.1599999999999966
2002-10-24,185.51,187.13,181.7,182.77,-2.7399999999999807
2002-10-25,182.77,182.77,179.81,182.05,-0.7199999999999989
2002-10-28,182.05,183.73,179.39,181.28,-0.7700000000000102
2002-10-29,181.28,181.28,172.35,174.76,-6.52000000000001
2002-10-30,174.76,180.7,174.76,180.39,5.6299999999999955
2002-10-31,180.39,183.85,175.86,177.56,-2.829999999999984
2002-11-01,177.56,182.44,177.56,182.11,4.550000000000011
2002-11-04,182.11,182.47,179.29,179.8,-2.3100000000000023
2002-11-05,179.8,184.68,179.46,184.44,4.639999999999986
2002-11-06,184.44,184.82,180.66,184.58,0.14000000000001478
2002-11-07,184.58,184.66,179.89,181.04,-3.5400000000000205
2002-11-08,181.04,182.06,180.7,181.09,0.05000000000001137
2002-11-11,181.09,182.21,177.12,177.91,-3.180000000000007
2002-11-12,177.91,179.85,177.19,178.03,0.12000000000000455
2002-11-13,178.03,178.71,172.29,174.22,-3.8100000000000023
2002-11-14,174.22,180.2,174.22,179.48,5.259999999999991
2002-11-15,179.48,181.12,178.47,180.94,1.460000000000008
2002-11-18,180.94,182.34,180.03,181.71,0.7700000000000102
2002-11-19,181.71,183.29,181.02,181.69,-0.020000000000010232
2002-11-20,181.69,184.12,181.24,184.12,2.430000000000007
2002-11-21,184.12,184.9,182.68,183.87,-0.25
2002-11-22,183.87,183.87,180.05,180.5,-3.3700000000000045
2002-11-25,180.5,182.54,178.95,181.97,1.4699999999999989
2002-11-26,181.97,181.97,177.94,178.34,-3.6299999999999955
2002-11-27,178.34,182.91,178.34,182.65,4.310000000000002
2002-11-29,182.65,183.65,182.24,183.19,0.539999999999992
2002-12-02,183.19,184.44,181.52,183.56,0.37000000000000455
2002-12-03,183.56,186.19,183.56,185.15,1.5900000000000034
2002-12-04,185.15,185.15,183.45,184.13,-1.0200000000000102
2002-12-05,184.13,184.96,183.35,184.65,0.5200000000000102
2002-12-06,184.65,186.65,182.67,186.53,1.8799999999999955
2002-12-09,186.53,188.03,183.31,183.49,-3.039999999999992
2002-12-10,183.49,186.09,182.65,186.09,2.5999999999999943
2002-12-11,186.09,186.56,183.66,185.43,-0.6599999999999966
2002-12-12,185.43,186.33,184.6,185.95,0.5199999999999818
2002-12-13,185.95,187.33,185.34,185.47,-0.47999999999998977
2002-12-16,185.47,189.62,185.47,189.3,3.8300000000000125
2002-12-17,189.3,189.8,186.62,187.54,-1.7600000000000193
2002-12-18,187.54,187.54,184.78,186.31,-1.2299999999999898
2002-12-19,186.31,186.45,183.76,184.57,-1.740000000000009
2002-12-20,184.57,187.45,184.57,187.4,2.8300000000000125
2002-12-23,187.4,189.05,187.36,187.95,0.549999999999983
2002-12-24,187.95,187.95,186.42,186.42,-1.5300000000000011
2002-12-26,186.42,188.33,185.27,185.52,-0.8999999999999773
2002-12-27,185.52,186.12,181.89,181.97,-3.5500000000000114
2002-12-30,181.97,184.12,181.97,182.69,0.7199999999999989
2002-12-31,182.69,183.18,180.14,183.13,0.4399999999999977
2003-01-02,183.13,186.8,183.13,186.8,3.670000000000016
2003-01-03,186.8,187.35,185.97,186.68,-0.12000000000000455
2003-01-06,186.68,190.24,186.68,189.65,2.969999999999999
2003-01-07,189.65,189.65,183.05,183.05,-6.599999999999994
2003-01-08,183.05,183.48,181.53,182.16,-0.8900000000000148
2003-01-09,182.16,185.47,182.16,185.29,3.1299999999999955
2003-01-10,185.29,185.29,182.85,183.19,-2.0999999999999943
2003-01-13,183.19,183.5,181.21,182.5,-0.6899999999999977
2003-01-14,182.5,183.36,181.84,183.36,0.8600000000000136
2003-01-15,183.36,183.36,182.14,182.85,-0.5100000000000193
2003-01-16,182.85,185.21,182.85,184.29,1.4399999999999977
2003-01-17,184.29,184.29,182.35,182.41,-1.8799999999999955
2003-01-21,182.41,182.41,178.24,178.24,-4.1699999999999875
2003-01-22,178.24,178.83,175.23,176.9,-1.3400000000000034
2003-01-23,176.9,177.6,175.7,177.05,0.15000000000000568
2003-01-24,177.05,177.05,172.61,173.37,-3.680000000000007
2003-01-27,173.37,173.37,167.27,168.29,-5.0800000000000125
2003-01-28,168.29,172.71,168.29,171.83,3.5400000000000205
2003-01-29,171.83,179.03,171.83,177.73,5.899999999999977
2003-01-30,177.73,179.98,174.7,174.95,-2.780000000000001
2003-01-31,174.95,179.05,173.07,178.38,3.430000000000007
2003-02-03,178.38,180.72,178.15,180.5,2.1200000000000045
2003-02-04,180.5,182.09,177.36,181.45,0.9499999999999886
2003-02-05,181.45,182.43,179.18,179.69,-1.759999999999991
2003-02-06,179.69,179.69,176,177.98,-1.710000000000008
2003-02-07,177.98,178.89,175.51,176.21,-1.7699999999999818
2003-02-10,176.21,178.35,176.21,178.35,2.1399999999999864
2003-02-11,178.35,179.67,176.21,177.24,-1.1099999999999852
2003-02-12,177.24,177.24,173.5,173.52,-3.719999999999999
2003-02-13,173.52,175.04,171.47,174.12,0.5999999999999943
2003-02-14,174.12,175.83,172.68,175.83,1.710000000000008
2003-02-18,175.83,178.79,175.83,178,2.1699999999999875
2003-02-19,178,178.64,177.13,178.18,0.18000000000000682
2003-02-20,178.18,179.6,177.04,177.44,-0.7400000000000091
2003-02-21,177.44,181.4,177.44,180.85,3.4099999999999966
2003-02-24,180.85,182.61,180.43,181.49,0.6400000000000148
