"Symbol: $SRMA",,,,,
"Date Time","Open","High","Low","Close","Change"
2010-04-07,211.27,212.18,208.84,209.77,-1.5
2010-04-08,209.76,210.54,207.71,210.34,0.5699999999999932
2010-04-09,210.34,211.14,209.54,210.95,0.6099999999999852
2010-04-12,210.95,211.37,209.43,209.94,-1.009999999999991
2010-04-13,209.94,209.94,207.76,209.25,-0.6899999999999977
2010-04-14,209.25,210.75,209.22,210.62,1.3700000000000045
2010-04-15,210.6,211.23,209.64,210.56,-0.060000000000002274
2010-04-16,210.56,210.62,205.43,206.85,-3.710000000000008
2010-04-19,206.85,207.45,203.63,207.35,0.5
2010-04-20,207.35,209.37,206.94,207.72,0.37000000000000455
2010-04-21,207.7,208.17,205.18,207.43,-0.28999999999999204
2010-04-22,207.43,209.17,203.86,209.02,1.5900000000000034
2010-04-23,209.02,211.73,208.83,211.69,2.6699999999999875
2010-04-26,211.69,213.87,211.45,211.85,0.1599999999999966
2010-04-27,211.85,211.88,204.67,205.04,-6.810000000000002
2010-04-28,205.04,208.01,204.9,207.07,2.030000000000001
2010-04-29,207.07,209.59,207.07,208.73,1.6599999999999966
2010-04-30,208.73,210.09,205.44,205.47,-3.259999999999991
2010-05-03,205.47,206.86,203.21,205.42,-0.05000000000001137
2010-05-04,205.42,205.42,196.8,198.15,-7.269999999999982
2010-05-05,198.15,199.32,194.14,196.53,-1.6200000000000045
2010-05-06,196.52,198.72,180.65,190.47,-6.060000000000002
2010-05-07,190.47,193.49,185.54,187.97,-2.5
2010-05-10,187.97,197.39,187.97,196.98,9.009999999999991
2010-05-11,196.98,197.59,194.64,194.79,-2.1899999999999977
2010-05-12,194.79,198.78,194.79,198.49,3.700000000000017
2010-05-13,198.49,199.68,195.54,195.98,-2.5100000000000193
2010-05-14,195.93,195.93,189.36,191.03,-4.949999999999989
2010-05-17,191.03,192.62,186.41,190.74,-0.28999999999999204
2010-05-18,190.77,195.25,187.7,187.93,-2.8100000000000023
2010-05-19,187.92,188.01,183.27,187.22,-0.710000000000008
2010-05-20,187.22,187.22,178.89,178.96,-8.259999999999991
2010-05-21,178.96,183.96,176.92,183.4,4.439999999999998
2010-05-24,183.4,184.02,180.28,180.37,-3.030000000000001
2010-05-25,180.37,183.27,174.48,183.19,2.819999999999993
2010-05-26,183.19,186.36,181.23,181.74,-1.4499999999999886
2010-05-27,181.74,188.85,181.74,188.84,7.099999999999994
2010-05-28,188.82,188.82,184.35,185.64,-3.200000000000017
2010-06-01,185.64,186.03,179.75,179.81,-5.829999999999984
2010-06-02,179.81,185.28,179.81,185.27,5.460000000000008
2010-06-03,185.27,186.07,180.95,183.16,-2.1100000000000136
2010-06-04,183.06,183.06,175.54,175.96,-7.199999999999989
2010-06-07,175.96,177.59,172.96,173.03,-2.930000000000007
2010-06-08,173.02,177.53,172.98,177.34,4.310000000000002
2010-06-09,177.37,181.16,176.05,176.83,-0.5099999999999909
2010-06-10,176.86,183.12,176.86,183.04,6.2099999999999795
2010-06-11,183.04,185.27,182.01,185.2,2.1599999999999966
2010-06-14,185.22,187.4,183.15,183.36,-1.839999999999975
2010-06-15,183.4,188.08,183.4,188.08,4.719999999999999
2010-06-16,188.03,188.92,186.04,187.94,-0.14000000000001478
2010-06-17,187.94,188.66,184.66,187.37,-0.5699999999999932
2010-06-18,187.37,189.08,187.3,188.31,0.9399999999999977
2010-06-21,188.31,193.12,187.84,189.14,0.8299999999999841
2010-06-22,189.12,190.14,184.72,184.91,-4.22999999999999
2010-06-23,184.91,186.06,181.97,185.04,0.12999999999999545
2010-06-24,185.04,185.22,180.32,180.62,-4.4199999999999875
2010-06-25,180.63,184.03,179.51,183.16,2.539999999999992
2010-06-28,183.18,183.43,180.51,181.14,-2.0200000000000102
2010-06-29,181.14,181.14,173.7,174.73,-6.409999999999997
2010-06-30,174.72,176.78,172.09,172.46,-2.269999999999982
2010-07-01,172.46,174.14,168.44,171.31,-1.1500000000000057
2010-07-02,171.31,172.9,169.43,170.73,-0.5800000000000125
2010-07-06,170.76,174.33,169.06,170.83,0.10000000000002274
2010-07-07,170.83,177.51,170.75,177.51,6.679999999999978
2010-07-08,177.51,180.2,177.31,180.17,2.6599999999999966
2010-07-09,180.19,184.74,180.17,184.44,4.27000000000001
2010-07-12,184.44,184.44,181.49,182.5,-1.9399999999999977
2010-07-13,182.5,187.51,182.5,186.52,4.02000000000001
2010-07-14,186.52,187.71,184.56,186.64,0.11999999999997613
2010-07-15,186.64,186.82,183.83,186.44,-0.19999999999998863
2010-07-16,186.44,186.44,180.6,181.01,-5.430000000000007
2010-07-19,181.01,182.05,179.21,181.31,0.30000000000001137
2010-07-20,181.27,186.69,179.88,186.58,5.27000000000001
2010-07-21,186.58,189.36,184.25,185.75,-0.8300000000000125
2010-07-22,185.75,191.55,185.75,190.09,4.340000000000003
2010-07-23,190.09,194.2,189.9,193.84,3.75
2010-07-26,193.84,194.86,193.12,194.85,1.009999999999991
2010-07-27,194.85,196.56,192.37,193.61,-1.2399999999999807
2010-07-28,193.6,193.97,191.84,192.6,-1.0100000000000193
2010-07-29,192.66,195.57,190.78,192.61,0.010000000000019327
2010-07-30,192.61,194.43,190.56,193.56,0.9499999999999886
2010-08-02,193.6,199.14,193.6,198.69,5.1299999999999955
2010-08-03,198.69,198.69,194.75,195.38,-3.3100000000000023
2010-08-04,195.38,197.21,195.17,196.84,1.460000000000008
2010-08-05,196.82,197.61,195.89,197.5,0.6599999999999966
2010-08-06,197.5,198.74,194.83,196.87,-0.6299999999999955
2010-08-09,196.87,198.2,196.51,197.73,0.8599999999999852
2010-08-10,197.73,197.73,193.74,195.81,-1.9199999999999875
2010-08-11,195.81,195.81,188.89,189.24,-6.569999999999993
2010-08-12,189.24,191.03,187.64,190.12,0.8799999999999955
2010-08-13,190.12,190.35,188.69,189.39,-0.7300000000000182
2010-08-16,189.36,191.37,188.52,190.24,0.8500000000000227
2010-08-17,190.28,196.07,190.28,194.64,4.399999999999977
2010-08-18,194.63,196.35,192.95,195.35,0.710000000000008
2010-08-19,195.34,195.34,190.02,191.14,-4.210000000000008
2010-08-20,191.14,191.14,188.7,190.45,-0.6899999999999977
2010-08-23,190.47,192.18,188.4,188.48,-1.9699999999999989
2010-08-24,188.48,188.48,184.04,184.09,-4.389999999999986
2010-08-25,184.09,185.23,181,184.61,0.5200000000000102
2010-08-26,184.61,187.54,184.37,184.65,0.03999999999999204
2010-08-27,184.67,190.07,184.04,190.07,5.4199999999999875
2010-08-30,190.03,190.52,187.41,187.41,-2.6599999999999966
2010-08-31,187.41,189.08,186.37,188.05,0.6400000000000148
2010-09-01,188.09,193.88,188.09,193.48,5.429999999999978
2010-09-02,193.48,195.59,192.86,195.55,2.0700000000000216
2010-09-03,195.55,197.99,195.55,197.99,2.4399999999999977
2010-09-07,197.99,197.99,195.9,196.32,-1.670000000000016
2010-09-08,196.32,198.81,196.32,197.62,1.3000000000000114
2010-09-09,197.68,199.3,196.32,197.06,-0.5600000000000023
2010-09-10,197.06,198.88,197.04,198.4,1.3400000000000034
2010-09-13,198.4,202.21,198.4,201.47,3.069999999999993
2010-09-14,201.47,202.78,200.09,201.32,-0.15000000000000568
2010-09-15,201.32,201.4,199.54,201.19,-0.12999999999999545
2010-09-16,201.19,202.46,200.94,201.99,0.8000000000000114
2010-09-17,202.01,202.59,200.8,202.05,0.060000000000002274
2010-09-20,202.05,203.62,200.8,203.28,1.2299999999999898
2010-09-21,203.26,203.39,200.44,202.41,-0.8700000000000045
2010-09-22,202.41,204.54,202.36,203.14,0.7299999999999898
2010-09-23,203.14,203.58,200.41,201.11,-2.0299999999999727
2010-09-24,201.16,206.15,201.16,206.01,4.899999999999977
2010-09-27,206.01,206.23,204.43,204.53,-1.4799999999999898
2010-09-28,204.56,204.97,200.81,204.59,0.060000000000002274
2010-09-29,204.59,204.59,202.29,202.83,-1.759999999999991
2010-09-30,202.83,205.17,200.78,202.21,-0.6200000000000045
2010-10-01,202.25,204.89,202.25,204.64,2.4299999999999784
2010-10-04,204.6,204.6,200.9,201.7,-2.9399999999999977
2010-10-05,201.74,207.86,201.74,207.33,5.630000000000024
2010-10-06,207.32,209.79,207.32,208.94,1.6099999999999852
2010-10-07,208.96,209.42,205.15,207.08,-1.8599999999999852
2010-10-08,207.08,211.92,207.08,211.27,4.189999999999998
2010-10-11,211.27,212.45,210.24,210.97,-0.30000000000001137
2010-10-12,210.96,211.95,208.35,211.52,0.5500000000000114
2010-10-13,211.52,215.86,211.52,215.05,3.530000000000001
2010-10-14,215.05,215.17,211.85,213.18,-1.8700000000000045
2010-10-15,213.18,214.59,210.96,213.89,0.7099999999999795
2010-10-18,213.88,214.89,212.07,214.46,0.5700000000000216
2010-10-19,214.46,214.46,208.64,209.63,-4.8300000000000125
2010-10-20,209.65,215.16,209.65,213.76,4.1299999999999955
2010-10-21,213.76,215.68,211.58,213.86,0.10000000000002274
2010-10-22,213.88,214.14,211.54,212.54,-1.3200000000000216
2010-10-25,212.54,217.82,212.54,216.22,3.680000000000007
2010-10-26,216.19,216.19,212.49,215.73,-0.4900000000000091
2010-10-27,215.73,215.73,211.54,213.89,-1.8400000000000034
2010-10-28,213.92,216.3,212.41,213.65,-0.23999999999998067
2010-10-29,213.65,215.95,212.97,215.5,1.8499999999999943
2010-11-01,215.5,218.03,214.27,215.5,0
2010-11-02,215.5,218.85,215.5,217.46,1.960000000000008
2010-11-03,217.46,217.71,213.8,216.88,-0.5800000000000125
2010-11-04,216.92,224.11,216.92,224.07,7.189999999999998
2010-11-05,224.07,226.24,223.63,224.81,0.7400000000000091
2010-11-08,224.81,225.71,223.31,225.36,0.5500000000000114
2010-11-09,225.36,227.45,220.44,221.72,-3.640000000000015
2010-11-10,221.73,222.93,218.88,222.75,1.0300000000000011
2010-11-11,222.75,225.01,221.63,224.77,2.0200000000000102
2010-11-12,224.74,224.74,217.97,219.85,-4.920000000000016
2010-11-15,219.85,220.97,217.85,217.96,-1.8899999999999864
2010-11-16,217.94,217.94,211.6,213.27,-4.689999999999998
2010-11-17,213.27,215.35,212.3,213.12,-0.15000000000000568
2010-11-18,213.16,218.88,213.16,217.21,4.090000000000003
2010-11-19,217.2,218.72,216.08,218.72,1.509999999999991
2010-11-22,218.68,219.65,216.22,219.08,0.36000000000001364
2010-11-23,219.02,219.02,214.08,215.3,-3.780000000000001
2010-11-24,215.34,219.21,215.34,219.2,3.8999999999999773
2010-11-26,219.16,219.16,216.01,216.49,-2.7099999999999795
2010-11-29,216.46,218.03,212.47,217.5,1.009999999999991
2010-11-30,217.5,219.32,214.91,217.51,0.009999999999990905
2010-12-01,217.51,223.59,217.51,223.54,6.030000000000001
2010-12-02,223.56,227.41,223.56,226.89,3.3499999999999943
2010-12-03,226.88,229.21,226.22,228.84,1.950000000000017
2010-12-06,228.84,229.53,228.19,228.89,0.04999999999998295
2010-12-07,228.94,232.23,228.93,229.05,0.160000000000025
2010-12-08,229.06,230.2,225.84,227.06,-1.990000000000009
2010-12-09,227.1,228.62,226.56,227.96,0.9000000000000057
2010-12-10,227.98,230.16,227.26,229.87,1.9099999999999966
2010-12-13,229.87,232.85,229.87,231.07,1.1999999999999886
2010-12-14,231.09,232.42,230.28,231.16,0.09000000000000341
2010-12-15,231.16,231.73,229.46,229.57,-1.5900000000000034
2010-12-16,229.82,232.06,228.45,232.01,2.4399999999999977
2010-12-17,232.01,234.11,231.56,233.71,1.700000000000017
2010-12-20,233.73,235.35,233.5,234.69,0.9799999999999898
2010-12-21,234.72,237.5,234.72,237.08,2.390000000000015
2010-12-22,237.09,237.77,236.19,237.07,-0.010000000000019327
2010-12-23,237.07,238.39,236.46,237.99,0.9200000000000159
2010-12-27,237.99,238.23,236.18,237.93,-0.060000000000002274
2010-12-28,237.94,238.94,237.94,238.62,0.6899999999999977
2010-12-29,238.62,239.98,238.62,239.51,0.8899999999999864
2010-12-30,239.52,240.44,239.17,239.42,-0.09000000000000341
2010-12-31,239.42,240.24,238.85,239.61,0.19000000000002615
2011-01-03,239.66,243.56,239.66,241.27,1.6599999999999966
2011-01-04,241.28,242.15,236.77,239.99,-1.2800000000000011
2011-01-05,239.97,240.29,237.39,240.01,0.01999999999998181
2011-01-06,240.01,241.33,238.25,238.99,-1.0199999999999818
2011-01-07,238.99,240.35,236.79,238.77,-0.21999999999999886
2011-01-10,238.74,239.36,235.14,239.06,0.28999999999999204
2011-01-11,239.07,241.02,239.07,240.87,1.8100000000000023
2011-01-12,240.81,243.39,240.81,243.03,2.1599999999999966
2011-01-13,243.03,243.21,240.45,241.06,-1.9699999999999989
2011-01-14,241.04,241.49,239.13,241.34,0.28000000000000114
2011-01-18,241.34,243.02,241.34,242.87,1.5300000000000011
2011-01-19,242.85,243.25,236.95,237.42,-5.450000000000017
2011-01-20,237.43,237.43,231.96,233.85,-3.569999999999993
2011-01-21,233.85,236.24,233.02,233.32,-0.5300000000000011
2011-01-24,233.34,236.95,233.31,235.69,2.3700000000000045
2011-01-25,235.67,235.95,233.27,235.91,0.21999999999999886
2011-01-26,235.91,241.22,235.91,240.77,4.860000000000014
2011-01-27,240.76,240.76,237.26,239.05,-1.7199999999999989
2011-01-28,239.06,240.61,235.18,235.51,-3.5400000000000205
2011-01-31,235.53,239.37,235.53,239.26,3.75
2011-02-01,239.26,246.07,239.26,246.02,6.760000000000019
2011-02-02,246,246.26,244.09,245.28,-0.7400000000000091
2011-02-03,245.27,246.64,242.51,246.22,0.9399999999999977
2011-02-04,246.22,247.1,244.29,246.29,0.06999999999999318
2011-02-07,246.29,249.28,246.29,247.57,1.2800000000000011
2011-02-08,247.57,248.77,246.74,248.39,0.8199999999999932
2011-02-09,248.34,248.34,244.66,246.06,-2.329999999999984
2011-02-10,246.06,248.13,244.19,246.69,0.6299999999999955
2011-02-11,246.68,248.66,244.98,247.83,1.1400000000000148
2011-02-14,247.84,250.72,247.84,250.39,2.559999999999974
2011-02-15,250.38,250.59,247.18,247.76,-2.6299999999999955
2011-02-16,247.76,251.3,247.76,250.71,2.950000000000017
2011-02-17,250.72,253.05,249.48,252.85,2.1399999999999864
2011-02-18,252.85,252.9,249.38,250.27,-2.579999999999984
2011-02-22,250.27,250.27,242.07,242.35,-7.920000000000016
2011-02-23,242.35,243.25,236.69,240.73,-1.6200000000000045
2011-02-24,240.73,242.5,236.11,239.35,-1.3799999999999955
2011-02-25,239.35,243.09,239.35,242.71,3.3600000000000136
2011-02-28,242.71,245.28,242.71,245.23,2.519999999999982
2011-03-01,245.23,246.47,239.54,239.6,-5.6299999999999955
2011-03-02,239.6,241.75,238.92,240.16,0.5600000000000023
2011-03-03,240.16,244.87,240.16,244.87,4.710000000000008
2011-03-04,244.87,245.21,241,243.1,-1.7700000000000102
2011-03-07,243.13,245.14,237.53,238.85,-4.25
2011-03-08,238.84,242.16,236.72,241.23,2.3799999999999955
2011-03-09,241.23,241.23,236.34,237.64,-3.5900000000000034
2011-03-10,237.64,237.64,231.43,232.4,-5.239999999999981
2011-03-11,232.38,236.4,231.25,235.57,3.1699999999999875
2011-03-14,235.57,236.75,232.54,235.03,-0.539999999999992
2011-03-15,235.03,235.97,227.46,234.68,-0.3499999999999943
2011-03-16,234.68,235.12,227.42,230.09,-4.590000000000003
2011-03-17,230.15,236.14,230.15,234.07,3.9799999999999898
2011-03-18,234.07,237.87,234.07,235.33,1.2600000000000193
2011-03-21,235.39,239.79,235.39,239.41,4.079999999999984
2011-03-22,239.41,239.81,237.48,238.92,-0.4900000000000091
2011-03-23,238.92,242.88,237.62,242.29,3.3700000000000045
2011-03-24,242.31,244.13,241,243.34,1.0500000000000114
2011-03-25,243.35,246.55,243.35,244.62,1.2800000000000011
2011-03-28,244.64,246.43,243.41,243.46,-1.1599999999999966
2011-03-29,243.45,245.88,241.77,245.88,2.4199999999999875
2011-03-30,245.91,248.88,245.12,248.34,2.460000000000008
2011-03-31,248.34,250.53,248.34,249.36,1.0200000000000102
2011-04-01,249.39,251.41,249.28,250.2,0.839999999999975
2011-04-04,250.21,252.63,250.21,251.94,1.740000000000009
2011-04-05,251.94,255.8,250.83,254.77,2.8300000000000125
2011-04-06,254.77,256.93,251.92,252.7,-2.0700000000000216
2011-04-07,252.69,254.93,251.25,252.23,-0.46999999999999886
2011-04-08,252.26,254.69,249.43,250.66,-1.5699999999999932
2011-04-11,250.66,252.13,246.56,247.58,-3.079999999999984
2011-04-12,247.58,247.58,243.46,244.25,-3.3300000000000125
2011-04-13,244.29,245.65,240.92,242.73,-1.5200000000000102
2011-04-14,242.73,244.3,241.23,243.45,0.7199999999999989
2011-04-15,243.46,245.57,242.87,245.01,1.5600000000000023
2011-04-18,245.01,245.01,239.55,241.92,-3.0900000000000034
2011-04-19,241.92,246.37,241.92,246.18,4.260000000000019
2011-04-20,246.24,251,246.24,249.19,3.009999999999991
2011-04-21,249.19,251.95,249.19,251.89,2.6999999999999886
2011-04-25,251.89,252.25,249.04,250.21,-1.6799999999999784
2011-04-26,250.4,253.78,250.22,252.82,2.609999999999985
2011-04-27,252.84,253.55,248.51,253.25,0.4300000000000068
2011-04-28,253.25,255.47,252.56,253.91,0.6599999999999966
2011-04-29,253.91,255.28,252.88,254.48,0.5699999999999932
2011-05-02,254.5,256.36,252.25,252.88,-1.5999999999999943
2011-05-03,252.89,252.89,248.48,250.4,-2.4799999999999898
2011-05-04,250.4,250.4,244.43,246.16,-4.240000000000009
2011-05-05,246.16,247.53,241.98,243.1,-3.0600000000000023
2011-05-06,243.18,248.36,243.18,244.88,1.7800000000000011
2011-05-09,244.88,249.28,244.88,248.66,3.780000000000001
2011-05-10,248.66,251.15,247.99,250.4,1.740000000000009
2011-05-11,250.66,250.66,242.79,243.55,-6.849999999999994
2011-05-12,243.55,244.93,240.61,243.63,0.07999999999998408
2011-05-13,243.62,244.77,239.72,240.32,-3.3100000000000023
2011-05-16,240.32,243.98,238.74,239.43,-0.8899999999999864
2011-05-17,239.42,239.42,235.3,236.84,-2.5900000000000034
2011-05-18,236.85,242.14,236.74,241.82,4.97999999999999
2011-05-19,241.82,244.41,240.99,241.94,0.12000000000000455
2011-05-20,241.94,242.01,237.78,239.55,-2.3899999999999864
2011-05-23,239.5,239.5,234.82,237.19,-2.3600000000000136
2011-05-24,237.19,240.98,236.91,238.3,1.1100000000000136
2011-05-25,238.3,242.91,237.3,241.62,3.319999999999993
2011-05-26,241.62,242.9,239.63,242.01,0.38999999999998636
2011-05-27,242.01,245.7,242.01,244.5,2.490000000000009
2011-05-31,244.55,247.83,243.53,247.05,2.5500000000000114
2011-06-01,247.05,247.05,239.26,239.49,-7.560000000000002
2011-06-02,239.51,242.3,237.08,239.8,0.3100000000000023
2011-06-03,239.8,239.8,235.65,236.68,-3.1200000000000045
2011-06-06,236.68,238.18,233.99,234.46,-2.219999999999999
2011-06-07,234.49,237.57,234.49,235.21,0.75
2011-06-08,235.2,235.2,232.12,232.96,-2.25
2011-06-09,232.96,237.93,232.96,236.65,3.6899999999999977
2011-06-10,236.62,236.73,233.13,233.69,-2.960000000000008
2011-06-13,233.7,235.47,230.7,232.4,-1.289999999999992
2011-06-14,232.4,237.72,232.4,236.78,4.3799999999999955
2011-06-15,236.78,236.78,230.37,231.35,-5.430000000000007
2011-06-16,231.36,232.16,226.21,229.18,-2.1699999999999875
2011-06-17,229.18,231.61,228.15,229.1,-0.0800000000000125
2011-06-20,229.09,231.92,228.66,230.93,1.8300000000000125
2011-06-21,230.96,237.28,230.96,236.91,5.97999999999999
2011-06-22,236.9,238.64,235.51,236.02,-0.8899999999999864
2011-06-23,236.02,236.05,229.83,235.83,-0.18999999999999773
2011-06-24,235.85,237.14,233.49,234.48,-1.3500000000000227
2011-06-27,234.48,235.68,231.43,234.82,0.3400000000000034
2011-06-28,234.82,239.04,234.82,239.01,4.189999999999998
2011-06-29,239.03,243.86,239.03,242.69,3.680000000000007
2011-06-30,242.69,246.81,242.58,245.93,3.240000000000009
2011-07-01,245.95,248.46,244.27,248.17,2.2399999999999807
2011-07-05,248.16,249.25,247.15,248.45,0.28000000000000114
2011-07-06,248.44,250.34,246.67,249.35,0.9000000000000057
2011-07-07,249.4,254.3,249.4,253.05,3.700000000000017
2011-07-08,253.01,253.01,248.67,251.34,-1.710000000000008
2011-07-11,251.28,251.28,244.9,246.18,-5.159999999999997
2011-07-12,246.17,247.75,245.08,245.35,-0.8300000000000125
2011-07-13,245.39,249.95,245.39,247.38,2.030000000000001
2011-07-14,247.39,249.27,244.45,245.14,-2.240000000000009
2011-07-15,245.14,247.51,245.14,247.49,2.3500000000000227
2011-07-18,247.46,247.47,243.3,244.58,-2.9099999999999966
2011-07-19,244.58,248.12,244.58,248,3.4199999999999875
2011-07-20,247.98,248.95,246.85,247.94,-0.060000000000002274
2011-07-21,247.94,251.13,247.93,250.82,2.8799999999999955
2011-07-22,250.79,250.79,248.9,249.73,-1.0900000000000034
2011-07-25,249.69,250.65,247.22,249.11,-0.6199999999999761
2011-07-26,248.95,248.95,246.11,246.51,-2.6000000000000227
2011-07-27,246.5,246.66,240.5,240.83,-5.679999999999978
2011-07-28,240.85,244.02,240.12,240.32,-0.5100000000000193
2011-07-29,240.32,240.32,235.38,237.59,-2.7299999999999898
2011-08-01,237.59,240.94,234.62,236.77,-0.8199999999999932
2011-08-02,236.75,237.38,229.8,229.83,-6.939999999999998
2011-08-03,229.83,231.41,225.15,230.82,0.9899999999999807
2011-08-04,230.82,230.82,215.43,215.5,-15.319999999999993
2011-08-05,215.5,220.51,208.87,215.01,-0.4900000000000091
2011-08-08,214.9,214.9,198.2,199.35,-15.659999999999997
2011-08-09,199.35,211.2,198.06,211.13,11.780000000000001
2011-08-10,211.04,212.14,203.79,204.18,-6.949999999999989
2011-08-11,204.22,216.87,204.22,214.16,9.97999999999999
2011-08-12,214.16,217.48,213.79,215.5,1.3400000000000034
2011-08-15,215.51,218.89,215.45,218.8,3.3000000000000114
2011-08-16,218.75,218.75,213.71,215.56,-3.240000000000009
2011-08-17,215.56,219.52,215.06,216.1,0.539999999999992
2011-08-18,215.98,215.98,201.84,203.56,-12.539999999999992
2011-08-19,203.5,207.21,200.41,200.64,-2.920000000000016
2011-08-22,200.72,205.38,199.98,200.58,-0.05999999999997385
2011-08-23,200.59,207.45,200.59,207.45,6.869999999999976
2011-08-24,207.45,210.33,205.5,210.21,2.7600000000000193
2011-08-25,210.23,211.93,207.06,208.16,-2.0500000000000114
2011-08-26,208.16,212.87,202.92,212.52,4.360000000000014
2011-08-29,212.57,218.9,212.57,218.85,6.329999999999984
2011-08-30,218.83,221.99,217.39,220.68,1.8300000000000125
2011-08-31,220.68,224.69,219.28,221.25,0.5699999999999932
2011-09-01,221.25,223.37,218.07,218.36,-2.8899999999999864
2011-09-02,218.36,218.36,211.96,213.12,-5.240000000000009
2011-09-06,212.99,212.99,206.64,211.71,-1.4099999999999966
2011-09-07,211.71,217.4,211.71,217.36,5.650000000000006
2011-09-08,217.35,218.12,214.02,214.78,-2.5800000000000125
2011-09-09,214.78,214.78,206.67,207.95,-6.8300000000000125
2011-09-12,207.91,208.65,202.13,206.34,-1.6099999999999852
2011-09-13,206.34,210.46,205.17,209.63,3.289999999999992
2011-09-14,209.66,215.35,207.06,212.95,3.319999999999993
2011-09-15,212.99,216.65,212.98,216.5,3.5500000000000114
2011-09-16,216.5,218.87,215.39,217.28,0.7800000000000011
2011-09-19,217.2,217.2,210.48,214.17,-3.1100000000000136
2011-09-20,214.19,216.67,211.79,212,-2.1699999999999875
2011-09-21,211.98,211.98,202.33,202.46,-9.539999999999992
2011-09-22,202.35,202.35,188.26,191.33,-11.129999999999995
2011-09-23,191.32,193.28,189.11,190.66,-0.6700000000000159
2011-09-26,190.69,196.58,187.96,196.57,5.909999999999997
2011-09-27,196.66,205.02,196.66,200.59,4.02000000000001
2011-09-28,200.61,200.72,191.34,191.58,-9.009999999999991
2011-09-29,191.67,195.91,188.19,191.62,0.03999999999999204
2011-09-30,191.57,191.57,184.52,184.55,-7.069999999999993
2011-10-03,184.55,187.47,179.73,179.78,-4.77000000000001
2011-10-04,179.78,186.61,174.61,186.35,6.569999999999993
2011-10-05,186.36,194.55,185.57,194.14,7.789999999999992
2011-10-06,194.14,199.27,193.4,199.04,4.900000000000006
2011-10-07,198.92,200.67,193.5,196,-3.039999999999992
2011-10-10,196.08,204.22,196.08,204.16,8.159999999999997
2011-10-11,204.15,206.4,201.72,204.5,0.3400000000000034
2011-10-12,204.53,209.27,204.53,206.5,2
2011-10-13,206.48,206.48,201.62,205.43,-1.0699999999999932
2011-10-14,205.43,210.85,205.43,210.67,5.239999999999981
2011-10-17,210.65,210.65,203.69,204.14,-6.530000000000001
2011-10-18,204.15,210.16,200.27,209.1,4.960000000000008
2011-10-19,209.08,209.08,202.11,202.87,-6.22999999999999
2011-10-20,202.88,205.61,200.54,204.79,1.9199999999999875
2011-10-21,204.79,210.03,204.79,210.01,5.219999999999999
2011-10-24,210.01,215.26,210.01,214.91,4.900000000000006
2011-10-25,214.89,214.89,209.28,209.51,-5.400000000000006
2011-10-26,209.51,214.88,208.15,213.56,4.050000000000011
2011-10-27,213.56,227.32,213.56,224.92,11.359999999999985
2011-10-28,224.92,227.49,222.93,226.53,1.6100000000000136
2011-10-31,226.53,226.53,216.98,217.03,-9.5
2011-11-01,217.03,217.03,207.15,211.47,-5.560000000000002
2011-11-02,211.47,217.75,211.47,216.16,4.689999999999998
2011-11-03,216.21,221.06,215.01,220.62,4.460000000000008
2011-11-04,220.6,220.88,216.04,220.34,-0.28000000000000114
2011-11-07,220.36,222.14,217.65,222,1.6599999999999966
2011-11-08,222.03,224.84,220.27,224.47,2.469999999999999
2011-11-09,224.38,224.38,213.29,213.82,-10.650000000000006
2011-11-10,213.82,217.77,212.58,215.82,2
2011-11-11,215.87,221.8,215.87,220.91,5.090000000000003
2011-11-14,220.91,221.22,217.31,218.95,-1.960000000000008
2011-11-15,218.95,220.53,216.32,219.16,0.21000000000000796
2011-11-16,219.13,219.13,213.74,213.99,-5.1699999999999875
2011-11-17,213.99,214.1,206.45,207.77,-6.219999999999999
2011-11-18,207.77,211.1,207.27,208.63,0.8599999999999852
2011-11-21,208.58,208.58,202.89,205.21,-3.4199999999999875
2011-11-22,205.21,206.51,202.79,203.68,-1.5300000000000011
2011-11-23,203.68,203.68,198.01,198.03,-5.650000000000006
2011-11-25,198.02,200,197.16,197.2,-0.8300000000000125
2011-11-28,197.31,205.96,197.31,204.36,7.160000000000025
2011-11-29,204.34,206.77,203.92,204.74,0.37999999999999545
2011-11-30,204.87,216.99,204.87,216.84,12.099999999999994
2011-12-01,216.84,218.52,214.28,215.51,-1.3300000000000125
2011-12-02,215.56,218.19,213.56,213.91,-1.5999999999999943
2011-12-05,213.91,218.34,213.91,216.03,2.1200000000000045
2011-12-06,216.03,219.72,214.78,217.66,1.6299999999999955
2011-12-07,217.66,218.78,215.29,217.81,0.15000000000000568
2011-12-08,217.77,217.77,210.75,211.27,-6.539999999999992
2011-12-09,211.27,214.97,208.77,213.67,2.3999999999999773
2011-12-12,213.67,213.67,207.15,208.95,-4.719999999999999
2011-12-13,208.96,212.43,204.01,205.38,-3.569999999999993
2011-12-14,205.36,205.72,202.01,202.96,-2.4199999999999875
2011-12-15,203.01,206.12,202.62,204.25,1.289999999999992
2011-12-16,204.28,208.04,204.08,205.68,1.4300000000000068
2011-12-19,205.68,206.9,201.26,201.79,-3.890000000000015
2011-12-20,201.86,210.04,201.86,209.7,7.909999999999997
2011-12-21,209.71,210.72,207.64,210.34,0.6400000000000148
2011-12-22,210.35,212.81,210.21,212.27,1.9300000000000068
2011-12-23,212.29,214.34,212.29,214.31,2.039999999999992
2011-12-27,214.31,215.22,213.56,214.29,-0.020000000000010232
