"Symbol: $SRIN",,,,,
"Date Time","Open","High","Low","Close","Change"
2015-10-16,458.2,459.84,454.64,457.07,-1.0900000000000318
2015-10-19,456.84,458.46,454.73,457.32,0.25
2015-10-20,457.04,461.78,455.13,459.79,2.4700000000000273
2015-10-21,460.04,465.49,459.9,460.37,0.5799999999999841
2015-10-22,460.51,474.93,460.51,473.18,12.810000000000002
2015-10-23,473.23,476.55,471.94,474.6,1.420000000000016
2015-10-26,474.57,476.04,472.8,473.94,-0.660000000000025
2015-10-27,472.73,472.73,468.36,469.26,-4.680000000000007
2015-10-28,469.53,472.7,466.99,472.48,3.2200000000000273
2015-10-29,471.87,472.69,469.54,472.19,-0.29000000000002046
2015-10-30,472.47,473.86,471.13,471.16,-1.0299999999999727
2015-11-02,471.44,477.51,471.3,476.77,5.609999999999957
2015-11-03,476.11,478.44,475.21,476.82,0.05000000000001137
2015-11-04,477.15,478.25,474.89,475.64,-1.1800000000000068
2015-11-05,475.75,477.21,472.94,476.05,0.410000000000025
2015-11-06,475.08,476.61,471.4,476.54,0.4900000000000091
2015-11-09,475.84,475.84,468.58,472.7,-3.840000000000032
2015-11-10,472.23,474.44,469.29,472.92,0.22000000000002728
2015-11-11,473.21,476.41,473.04,474.26,1.339999999999975
2015-11-12,473.05,473.78,467.46,467.48,-6.779999999999973
2015-11-13,467.15,469.19,464.71,465.56,-1.920000000000016
2015-11-16,465.56,471.64,464.2,471.13,5.569999999999993
2015-11-17,471.39,473.3,468.94,470.17,-0.9599999999999795
2015-11-18,470.56,476.4,470.56,476.18,6.009999999999991
2015-11-19,476.34,478.56,475.87,477.84,1.6599999999999682
2015-11-20,478.38,481.91,478.27,480.46,2.6200000000000045
2015-11-23,480.43,481.4,476.99,478.41,-2.0499999999999545
2015-11-24,476.98,478.61,473.4,477.27,-1.1400000000000432
2015-11-25,477.61,477.99,476.12,476.73,-0.5399999999999636
2015-11-27,476.72,478.19,475.68,477.48,0.75
2015-11-30,477.55,477.94,474,474,-3.480000000000018
2015-12-01,474.31,478.11,474.09,476.85,2.8500000000000227
2015-12-02,476.65,477.24,471.11,471.9,-4.9500000000000455
2015-12-03,472.09,472.86,464.86,466.67,-5.229999999999961
2015-12-04,467.16,473.6,466.27,473.47,6.800000000000011
2015-12-07,473.03,473.54,469.78,471.5,-1.9700000000000273
2015-12-08,470.03,470.03,463.22,464.14,-7.360000000000014
2015-12-09,463.08,468.03,459.91,462.97,-1.169999999999959
2015-12-10,463.33,468.24,462.73,465.2,2.2299999999999613
2015-12-11,463.96,463.96,456.7,457.57,-7.6299999999999955
2015-12-14,457.8,459.49,453.12,458.55,0.9800000000000182
2015-12-15,459.46,461.83,458.05,458.82,0.2699999999999818
2015-12-16,460.08,468.36,460.08,467.02,8.199999999999989
2015-12-17,467.07,468.85,459.3,459.37,-7.649999999999977
2015-12-18,459.3,459.3,452.33,452.38,-6.990000000000009
2015-12-21,453.38,457.46,453.17,455.91,3.5300000000000296
2015-12-22,456.93,462.68,456.42,461.43,5.519999999999982
2015-12-23,462.31,467.44,462.31,467.16,5.730000000000018
2015-12-24,466.86,468.03,466.14,466.79,-0.37000000000000455
2015-12-28,466.33,466.94,462.96,465.92,-0.8700000000000045
2015-12-29,466.76,471.32,466.76,470.27,4.349999999999966
2015-12-30,470.03,470.33,465.99,466.63,-3.6399999999999864
2015-12-31,465.89,467.19,462.44,463.53,-3.1000000000000227
2016-01-04,462.69,462.69,451.9,456.94,-6.589999999999975
2016-01-05,457.23,458.73,454.18,457.88,0.9399999999999977
2016-01-06,456.47,456.47,448.4,451.17,-6.7099999999999795
2016-01-07,450.24,450.24,437.23,438.56,-12.610000000000014
2016-01-08,439.48,442.37,433.26,434.1,-4.4599999999999795
2016-01-11,434.73,436.9,430.27,434.43,0.3299999999999841
2016-01-12,435.62,438.23,432.32,437.58,3.1499999999999773
2016-01-13,437.8,440.13,426.22,427.44,-10.139999999999986
2016-01-14,428.01,435.55,424.54,433.03,5.589999999999975
2016-01-15,431.58,431.58,420.22,424.82,-8.20999999999998
2016-01-19,425.75,429.6,421.06,424.88,0.060000000000002274
2016-01-20,423.83,423.83,409.1,419.13,-5.75
2016-01-21,419.18,425.2,416.52,421.43,2.3000000000000114
2016-01-22,422.22,427.24,420.81,424.64,3.2099999999999795
2016-01-25,424.35,424.35,418.9,419.3,-5.339999999999975
2016-01-26,420.09,427.41,420.09,426.95,7.649999999999977
2016-01-27,427,429.78,420.3,422.28,-4.670000000000016
2016-01-28,422.78,425.84,420.68,424.84,2.5600000000000023
2016-01-29,425.6,436.62,425.45,436.62,11.78000000000003
2016-02-01,435.71,437,430.17,435.2,-1.420000000000016
2016-02-02,433.77,433.77,424.91,426.57,-8.629999999999995
2016-02-03,427.55,433.81,422,433,6.430000000000007
2016-02-04,432.78,443.7,432.5,440.42,7.420000000000016
2016-02-05,439.74,440.32,433.77,435.8,-4.6200000000000045
2016-02-08,434.73,434.73,426.48,432,-3.8000000000000114
2016-02-09,429.72,437.37,428.08,434.32,2.319999999999993
2016-02-10,434.86,439.26,432.03,432.35,-1.9699999999999704
2016-02-11,431.11,431.11,418.43,423.68,-8.670000000000016
2016-02-12,424.86,432.02,424.86,431.93,8.25
2016-02-16,432.12,441.27,432.12,440.59,8.659999999999968
2016-02-17,441.89,448.99,440.71,447.47,6.880000000000052
2016-02-18,447.49,448.44,445.41,446.8,-0.6700000000000159
2016-02-19,446.76,446.76,442.48,446.02,-0.7800000000000296
2016-02-22,446.56,455.54,446.56,453.56,7.5400000000000205
2016-02-23,453.13,453.13,448,449.02,-4.5400000000000205
2016-02-24,448.21,450.2,440.99,449.48,0.4600000000000364
2016-02-25,449.75,454.51,448.49,454.49,5.009999999999991
2016-02-26,454.82,458.17,454.82,455.03,0.5399999999999636
2016-02-29,454.83,457.11,451.86,451.92,-3.109999999999957
2016-03-01,452.81,461.47,452.81,460.93,9.009999999999991
2016-03-02,460.74,461.74,459.16,461.65,0.7199999999999704
2016-03-03,461.51,464.79,460.96,464.41,2.7600000000000477
2016-03-04,464.53,469.11,463.46,466.33,1.919999999999959
2016-03-07,465.69,467.57,464,467.23,0.9000000000000341
2016-03-08,466.35,466.35,460.5,461.41,-5.819999999999993
2016-03-09,461.9,463.72,461.29,462.52,1.1099999999999568
2016-03-10,462.82,465.5,457.97,461.91,-0.6099999999999568
2016-03-11,463.2,469.52,463.2,468.56,6.649999999999977
2016-03-14,467.97,469.91,466.81,468.72,0.160000000000025
2016-03-15,468,468.21,464.15,468.18,-0.5400000000000205
2016-03-16,467.87,472.54,466.81,471.21,3.0299999999999727
2016-03-17,471.62,481.75,471.62,480.62,9.410000000000025
2016-03-18,480.79,485.17,480.7,484.54,3.920000000000016
2016-03-21,484.17,486.39,482.99,485.73,1.1899999999999977
2016-03-22,485.09,485.78,482.54,484.16,-1.5699999999999932
2016-03-23,484.02,484.02,481.07,481.34,-2.82000000000005
2016-03-24,480.73,480.73,476.95,479.95,-1.3899999999999864
2016-03-28,480.08,481.8,478.35,480.71,0.7599999999999909
2016-03-29,480.18,483.5,477.14,483.2,2.490000000000009
2016-03-30,483.67,488,483.67,485.46,2.259999999999991
2016-03-31,485.32,485.68,483.03,483.64,-1.8199999999999932
2016-04-01,483.24,485.12,477.32,484.44,0.8000000000000114
2016-04-04,484.41,484.41,478.92,479.75,-4.689999999999998
2016-04-05,479.11,479.11,475.33,477,-2.75
2016-04-06,476.96,478.21,472.61,478.06,1.0600000000000023
2016-04-07,477.76,477.76,473.07,474.53,-3.5300000000000296
2016-04-08,475.12,481.29,475.12,477.22,2.6900000000000546
2016-04-11,477.4,481.56,476.31,476.33,-0.8900000000000432
2016-04-12,476.49,481.51,476.49,480.15,3.819999999999993
2016-04-13,480.84,487.03,480.84,486.71,6.560000000000002
2016-04-14,487.3,488.7,486,486.86,0.1500000000000341
2016-04-15,486.95,487.62,486.15,487.08,0.21999999999997044
2016-04-18,486.82,489.23,484.8,488.64,1.5600000000000023
2016-04-19,489.31,492.81,489.31,491.13,2.490000000000009
2016-04-20,491.31,492.82,489.17,490.48,-0.6499999999999773
2016-04-21,490.46,491.73,488.34,488.83,-1.650000000000034
2016-04-22,489,490.45,487.4,490.15,1.3199999999999932
2016-04-25,489.7,489.75,485.15,487.18,-2.9699999999999704
2016-04-26,487.71,491.54,487.71,491.51,4.329999999999984
2016-04-27,491.52,496.07,490.36,494.97,3.4600000000000364
2016-04-28,494.57,495.99,489.28,490.22,-4.75
2016-04-29,488.98,489.52,484.72,487.65,-2.57000000000005
2016-05-02,487.72,490.26,486.61,489.78,2.1299999999999955
2016-05-03,489.52,489.52,482.74,485.81,-3.9699999999999704
2016-05-04,485.52,485.52,477.82,479.66,-6.149999999999977
2016-05-05,479.88,482.01,478.48,479.1,-0.5600000000000023
2016-05-06,478.84,482.97,476.68,482.44,3.339999999999975
2016-05-09,482.37,482.48,479.35,480.24,-2.1999999999999886
2016-05-10,480.64,488.76,480.64,488.46,8.21999999999997
2016-05-11,488.42,489.56,484.49,484.49,-3.9699999999999704
2016-05-12,484.85,486.07,480.33,483.14,-1.3500000000000227
2016-05-13,482.77,483.88,475.88,477.34,-5.800000000000011
2016-05-16,477.56,484.26,477.56,482.77,5.430000000000007
2016-05-17,482.51,485.11,478.71,480.3,-2.4699999999999704
2016-05-18,479.46,482.47,475.9,478.71,-1.5900000000000318
2016-05-19,478.47,478.47,470.87,474.16,-4.5499999999999545
2016-05-20,474.64,478.89,474.64,476.6,2.4399999999999977
2016-05-23,476.38,477.41,474.08,475.52,-1.080000000000041
2016-05-24,475.86,481.9,475.86,480.6,5.080000000000041
2016-05-25,481.12,485.08,481.12,483.75,3.1499999999999773
2016-05-26,483.88,485.39,482.45,482.73,-1.0199999999999818
2016-05-27,482.83,483.92,482.68,483.85,1.1200000000000045
2016-05-31,484.1,485.59,481.92,483.71,-0.1400000000000432
2016-06-01,482.89,484.08,479.25,483.81,0.10000000000002274
2016-06-02,483.47,484.49,481.86,484.49,0.6800000000000068
2016-06-03,484.34,485.03,480.4,484.39,-0.10000000000002274
2016-06-06,484.61,488.66,484.61,488.07,3.680000000000007
2016-06-07,488.27,492.12,488.27,490.13,2.0600000000000023
2016-06-08,490.39,494.17,490.39,493.46,3.329999999999984
2016-06-09,492.77,493.77,490.58,493.41,-0.049999999999954525
2016-06-10,492.14,492.14,486.76,488.45,-4.960000000000036
2016-06-13,487.94,487.94,482.95,483.04,-5.409999999999968
2016-06-14,482.66,484.3,480.45,483.44,0.39999999999997726
2016-06-15,484.13,487.15,483.3,483.57,0.12999999999999545
2016-06-16,482.95,485.12,477.36,484.11,0.5400000000000205
2016-06-17,484.24,485.77,482.21,484.27,0.15999999999996817
2016-06-20,485.02,493.13,485.02,488.78,4.509999999999991
2016-06-21,489.04,490.07,487.93,488.53,-0.25
2016-06-22,488.62,490.3,486.73,486.97,-1.5599999999999454
2016-06-23,488.02,492.56,488.02,492.56,5.589999999999975
2016-06-24,492.1,492.1,471.57,472.67,-19.889999999999986
2016-06-27,471.51,471.51,459.34,461.99,-10.680000000000007
2016-06-28,464.43,469.74,464.31,469.68,7.689999999999998
2016-06-29,471.08,478.68,471.08,477.94,8.259999999999991
2016-06-30,478.31,487.53,478.31,487.51,9.569999999999993
2016-07-01,487.74,491.12,487.42,489.3,1.7900000000000205
2016-07-05,484.58,486.69,482.45,484.95,-4.350000000000023
2016-07-06,484.35,487.43,479.87,487.3,2.3500000000000227
2016-07-07,487.45,490.71,486.47,488.55,1.25
2016-07-08,489.16,498.72,489.16,497.86,9.310000000000002
2016-07-11,498.41,502.09,498.41,500.65,2.7899999999999636
2016-07-12,501.77,506.03,501.77,505.14,4.490000000000009
2016-07-13,505.62,506.93,503.58,506.48,1.3400000000000318
2016-07-14,507.19,511.73,507.19,510.23,3.75
2016-07-15,510.5,511.63,509.3,510.58,0.3499999999999659
2016-07-18,510.42,510.83,508.58,509.97,-0.6099999999999568
2016-07-19,509.52,511.02,507.64,510.25,0.2799999999999727
2016-07-20,510.46,512.98,509.94,511.27,1.0199999999999818
2016-07-21,510.76,510.79,505.02,506.02,-5.25
2016-07-22,506.35,506.49,501.54,506.49,0.4700000000000273
2016-07-25,506.17,506.17,502.18,503.61,-2.8799999999999955
2016-07-26,503.91,507.26,503.39,507.26,3.6499999999999773
2016-07-27,507.65,508.56,503.43,504.98,-2.2799999999999727
2016-07-28,504.53,506.18,502.56,505.27,0.2899999999999636
2016-07-29,504.79,505.18,501.94,503.83,-1.4399999999999977
2016-08-01,503.7,504.67,501.32,503.28,-0.5500000000000114
2016-08-02,503.22,503.22,497.23,498.63,-4.649999999999977
2016-08-03,498.5,500.71,498.11,500.62,1.990000000000009
2016-08-04,500.94,502.39,499.99,500.73,0.11000000000001364
2016-08-05,501.49,506.06,501.49,505.83,5.099999999999966
2016-08-08,506.17,508.13,505.14,505.79,-0.03999999999996362
2016-08-09,506.24,507.3,505.22,506.05,0.2599999999999909
2016-08-10,506.31,506.67,504.15,505.59,-0.4600000000000364
2016-08-11,506.02,509.29,506.02,508.68,3.090000000000032
2016-08-12,508.24,508.24,506.24,506.99,-1.6899999999999977
2016-08-15,507.5,510.85,507.5,510.07,3.079999999999984
2016-08-16,509.44,509.44,507.64,507.86,-2.2099999999999795
2016-08-17,507.89,509.51,506.55,509.36,1.5
2016-08-18,509.05,510.34,508.41,510.34,0.9799999999999613
2016-08-19,509.46,510.88,507.35,510.37,0.03000000000002956
2016-08-22,509.74,510.95,508.22,509.98,-0.38999999999998636
2016-08-23,511.3,512.94,510.16,510.17,0.18999999999999773
2016-08-24,509.61,510.09,507.96,508.72,-1.4499999999999886
2016-08-25,508.05,509.6,507.04,508.3,-0.4200000000000159
2016-08-26,509.02,511.79,505.52,506.87,-1.4300000000000068
2016-08-29,507.11,510.26,507.01,509.52,2.6499999999999773
2016-08-30,509.48,510.14,507.6,508.77,-0.75
2016-08-31,507.96,507.96,504.25,506.25,-2.519999999999982
2016-09-01,506.45,507.68,502.57,506.55,0.30000000000001137
2016-09-02,507.92,510.48,507.23,508.64,2.089999999999975
2016-09-06,509.02,509.6,505.03,507.18,-1.4599999999999795
2016-09-07,506.92,508.62,506.21,507.86,0.6800000000000068
2016-09-08,507.2,507.71,506.05,507.46,-0.4000000000000341
2016-09-09,505.18,505.18,493.24,493.25,-14.20999999999998
2016-09-12,491.65,500.91,489.63,499.67,6.420000000000016
2016-09-13,497.37,497.37,490.88,491.97,-7.699999999999989
2016-09-14,491.71,494.72,489.91,491.24,-0.7300000000000182
2016-09-15,490.54,495.44,489.21,494.59,3.349999999999966
2016-09-16,494.19,494.19,489.66,490.79,-3.7999999999999545
2016-09-19,492.04,495.88,491.51,492.46,1.669999999999959
2016-09-20,494.18,496.37,493.08,493.1,0.6400000000000432
2016-09-21,493.96,499.95,493.96,499.45,6.349999999999966
2016-09-22,500.94,504.45,500.94,503.03,3.579999999999984
2016-09-23,502.14,502.14,499.74,499.77,-3.259999999999991
2016-09-26,498.69,499.58,496.69,497.36,-2.409999999999968
2016-09-27,496.79,501.88,496.45,501.37,4.009999999999991
2016-09-28,501.8,504.96,500.51,504.71,3.339999999999975
2016-09-29,503.99,506.36,499.76,500.69,-4.019999999999982
2016-09-30,501.98,506.67,501.98,504.87,4.180000000000007
2016-10-03,503.97,505.68,502.52,505.07,0.19999999999998863
2016-10-04,505.9,506.59,500.31,501.16,-3.909999999999968
2016-10-05,501.89,504.79,501.89,504.03,2.8699999999999477
2016-10-06,503.75,504.19,501.41,503.74,-0.2899999999999636
2016-10-07,503.26,503.26,495.31,497.63,-6.110000000000014
2016-10-10,498.54,501.05,497.18,497.66,0.03000000000002956
2016-10-11,497.16,497.16,490.68,492.68,-4.980000000000018
2016-10-12,492.81,494.99,491.56,493.51,0.8299999999999841
2016-10-13,491.7,494.77,488.61,493.62,0.11000000000001364
2016-10-14,495.27,498.08,494.5,494.52,0.8999999999999773
2016-10-17,494.3,495.79,493.21,493.46,-1.0600000000000023
2016-10-18,494.85,497.12,494.06,494.41,0.9500000000000455
2016-10-19,494.73,497.39,494.33,496.04,1.6299999999999955
2016-10-20,495.3,495.51,492.47,493.4,-2.640000000000043
2016-10-21,492.05,492.84,487.46,492.59,-0.8100000000000023
2016-10-24,493.77,496.94,493.48,493.87,1.2800000000000296
2016-10-25,493.35,493.58,491.25,491.9,-1.9700000000000273
2016-10-26,490.33,496.42,488.61,493.94,2.0400000000000205
2016-10-27,494.61,495.39,489.34,490.33,-3.6100000000000136
2016-10-28,490.86,496.93,490.77,493.49,3.160000000000025
2016-10-31,495.14,496.38,494.32,494.44,0.9499999999999886
2016-11-01,494.92,495.9,487.91,490.42,-4.019999999999982
2016-11-02,490.22,491.85,487.36,488.45,-1.9700000000000273
2016-11-03,489.35,489.35,486.08,487.08,-1.3700000000000045
2016-11-04,487.34,491.96,486.53,487.91,0.8300000000000409
2016-11-07,491.58,499.95,491.58,499.85,11.939999999999998
2016-11-08,499.57,504.12,498.94,502.78,2.92999999999995
2016-11-09,501,516.7,500.22,514.64,11.860000000000014
2016-11-10,515.99,526.38,515.99,525.22,10.580000000000041
2016-11-11,524.3,526.73,522.35,526.73,1.509999999999991
2016-11-14,527.48,530.52,527.48,528.91,2.17999999999995
2016-11-15,529.23,530.67,525.8,530.66,1.75
2016-11-16,529.64,529.67,525.72,527.13,-3.5299999999999727
2016-11-17,527.5,528.7,527.09,528.25,1.1200000000000045
2016-11-18,528.09,528.59,526.66,528.21,-0.03999999999996362
2016-11-21,529.28,531.1,528.79,530.84,2.6299999999999955
2016-11-22,531.7,533.9,531.66,533.41,2.5699999999999363
2016-11-23,533.42,537.89,533.42,537.62,4.210000000000036
2016-11-25,537.94,540.24,537.94,540.24,2.6200000000000045
2016-11-28,539.44,539.44,536.05,536.26,-3.980000000000018
2016-11-29,535.82,538.29,535.16,536.67,0.40999999999996817
2016-11-30,536.89,540.64,536.36,536.36,-0.30999999999994543
2016-12-01,536.9,541.61,536.76,540.54,4.17999999999995
2016-12-02,540.69,542.03,539.19,540.16,-0.37999999999999545
2016-12-05,542.26,543.37,538.6,539.52,-0.6399999999999864
2016-12-06,539.11,541.22,537.62,540.88,1.3600000000000136
2016-12-07,540.75,550.68,540.35,550.51,9.629999999999995
2016-12-08,550.03,550.17,546.6,547.74,-2.769999999999982
2016-12-09,547.9,550.79,547.42,550.37,2.6299999999999955
2016-12-12,548.29,549.3,544.81,548.31,-2.060000000000059
2016-12-13,549.11,550.5,545.82,547.58,-0.7299999999999045
2016-12-14,546.99,548.78,541.6,542.24,-5.340000000000032
2016-12-15,542.19,546.43,541.96,542.4,0.15999999999996817
2016-12-16,543.55,545.55,541.1,541.54,-0.8600000000000136
2016-12-19,542.04,545.31,542.04,544.75,3.2100000000000364
2016-12-20,545.64,548.41,545.64,548.15,3.3999999999999773
2016-12-21,547.73,547.97,545.94,545.94,-2.2099999999999227
2016-12-22,545.29,545.61,543.27,544.64,-1.3000000000000682
2016-12-23,544.46,545.5,543.92,545.02,0.37999999999999545
2016-12-27,545.5,547,545.38,545.87,0.8500000000000227
2016-12-28,546.09,546.66,540.3,540.48,-5.389999999999986
2016-12-29,540.88,542.65,539.21,540.27,-0.21000000000003638
2016-12-30,540.55,541.18,536.51,538.07,-2.199999999999932
2017-01-03,540.94,545.03,539.22,541.64,3.5699999999999363
2017-01-04,542.86,545.07,542.76,544.52,2.8799999999999955
2017-01-05,543.94,546.72,539.84,542.53,-1.990000000000009
2017-01-06,543.06,547.2,541.11,545.48,2.9500000000000455
2017-01-09,544.93,545.06,541.41,541.72,-3.759999999999991
2017-01-10,542.35,545.81,541.56,543.43,1.7099999999999227
2017-01-11,543.75,546.8,543.42,546.47,3.0400000000000773
2017-01-12,546.02,546.02,539.2,544.5,-1.9700000000000273
2017-01-13,544.98,546.72,544.98,546.27,1.7699999999999818
2017-01-17,544.44,544.48,540.65,541.99,-4.279999999999973
2017-01-18,541.18,544.85,540.15,544,2.009999999999991
2017-01-19,547.12,550.01,544.29,547.2,3.2000000000000455
2017-01-20,546.99,547.66,544.18,547,-0.20000000000004547
2017-01-23,546.79,547.29,540.6,543.19,-3.8099999999999454
2017-01-24,543.7,549.82,542.84,548.71,5.519999999999982
2017-01-25,551.82,554.93,551.41,554.4,5.689999999999941
2017-01-26,554.48,557.92,553.18,555.84,1.4400000000000546
2017-01-27,556.86,557.33,554.05,554.79,-1.0500000000000682
2017-01-30,552.04,552.04,546.15,550.56,-4.230000000000018
2017-01-31,547.77,547.88,542.69,545.43,-5.1299999999999955
2017-02-01,545.49,547.88,541.67,544.66,-0.7699999999999818
2017-02-02,543.24,544.79,541.05,543.21,-1.4499999999999318
2017-02-03,544.61,547.84,544.17,547.42,4.209999999999923
2017-02-06,547.12,549.23,546.17,547.69,0.2700000000000955
2017-02-07,549.55,551.49,548.04,548.6,0.9099999999999682
2017-02-08,548.07,548.27,546.09,547.96,-0.6399999999999864
2017-02-09,548.09,552.96,548.09,552.01,4.0499999999999545
2017-02-10,553.54,556.54,552.93,556.14,4.1299999999999955
2017-02-13,558.09,562.58,558.09,561.64,5.5
2017-02-14,561.06,561.98,559.03,561.98,0.34000000000003183
2017-02-15,561.39,565.29,560.94,564.63,2.6499999999999773
2017-02-16,564.42,564.76,561.26,564.75,0.12000000000000455
2017-02-17,563.93,565.73,561.9,565.73,0.9800000000000182
2017-02-21,566.05,569.01,566.01,568.44,2.7100000000000364
2017-02-22,567.11,567.11,565.1,566.79,-1.650000000000091
2017-02-23,566.94,567.37,560.86,562.42,-4.3700000000000045
2017-02-24,560.72,565.07,558.79,565.07,2.650000000000091
2017-02-27,564.32,566.9,563.16,566.73,1.6599999999999682
2017-02-28,567.03,567.47,563.08,563.99,-2.740000000000009
2017-03-01,568.17,575.29,568.17,573.26,9.269999999999982
2017-03-02,572.4,572.4,567.3,567.71,-5.5499999999999545
2017-03-03,567.88,568.75,565.4,568.13,0.4199999999999591
2017-03-06,565.89,566.97,564.59,566.32,-1.8099999999999454
2017-03-07,565.7,566.83,563.99,564.51,-1.8100000000000591
2017-03-08,564.53,565.43,561.79,562.53,-1.9800000000000182
2017-03-09,562.21,563.59,557.87,559.94,-2.589999999999918
2017-03-10,561.89,563.84,559.22,563.67,3.7299999999999045
2017-03-13,563.51,564.39,561.59,563.15,-0.5199999999999818
2017-03-14,561.37,561.37,556.9,558,-5.149999999999977
2017-03-15,558.54,565.74,558.27,564.2,6.2000000000000455
2017-03-16,564.62,565.25,561.13,562.15,-2.050000000000068
2017-03-17,562.98,566.04,562.24,564.64,2.490000000000009
2017-03-20,565.15,565.62,562.97,563.55,-1.0900000000000318
2017-03-21,564.78,565.31,554.28,554.95,-8.599999999999909
2017-03-22,555.7,557.96,553,557.04,2.089999999999918
2017-03-23,556.99,559.77,555.23,556.22,-0.8199999999999363
2017-03-24,556.33,558.32,552.61,554.62,-1.6000000000000227
2017-03-27,550.61,553.84,546.88,552.66,-1.9600000000000364
2017-03-28,551.91,560.38,551.25,558.64,5.980000000000018
2017-03-29,557.3,558.8,556.59,558.31,-0.3300000000000409
2017-03-30,558.15,562.16,558.01,561.28,2.9700000000000273
2017-03-31,560.35,561.93,559.57,559.63,-1.6499999999999773
2017-04-03,559.86,561.32,554.96,558.4,-1.2300000000000182
2017-04-04,557.98,559.65,557.09,559.47,1.07000000000005
2017-04-05,560.88,566.26,557.21,557.74,-1.7300000000000182
2017-04-06,557.72,561.85,557.35,559.45,1.7100000000000364
2017-04-07,559.88,562.22,558.93,560.03,0.5799999999999272
2017-04-10,560.36,564.33,560.08,561.25,1.2200000000000273
2017-04-11,560.52,562.21,557,562.1,0.8500000000000227
2017-04-12,561.7,561.84,554.18,554.68,-7.420000000000073
2017-04-13,553.8,555.66,550.91,550.91,-3.769999999999982
2017-04-17,552.21,556.58,551.8,556.54,5.6299999999999955
2017-04-18,555.17,556.86,552.73,555.03,-1.509999999999991
2017-04-19,556.86,558.73,554.63,555.71,0.6800000000000637
2017-04-20,557.79,563.95,557.79,561.73,6.019999999999982
2017-04-21,562.42,564.3,560.5,562.08,0.35000000000002274
2017-04-24,567.24,570.37,567.24,569.44,7.360000000000014
2017-04-25,570.86,573.58,570.5,572.51,3.0699999999999363
2017-04-26,572.79,575.26,571.69,571.69,-0.8199999999999363
2017-04-27,571.85,573.68,569.66,571.62,-0.07000000000005002
2017-04-28,572.96,573.24,568.63,569.18,-2.4400000000000546
2017-05-01,569.86,570.02,566.46,567.3,-1.8799999999999955
2017-05-02,568.37,570.37,567.66,570.37,3.07000000000005
2017-05-03,568.94,571.37,567.31,570.8,0.42999999999995
2017-05-04,571.47,572.49,568.09,571.06,0.2599999999999909
2017-05-05,571.22,574.28,570.89,574.28,3.2200000000000273
2017-05-08,573.89,574.51,571.73,572.56,-1.7200000000000273
2017-05-09,573.01,574.58,572.56,573.68,1.1200000000000045
2017-05-10,573.33,573.37,569.15,571.43,-2.25
2017-05-11,570.65,571.83,566.16,571.26,-0.16999999999995907
2017-05-12,569.13,569.13,566.16,567.56,-3.7000000000000455
2017-05-15,568.01,570.49,567.79,570.14,2.580000000000041
2017-05-16,570.93,571.14,567.61,569.42,-0.7200000000000273
2017-05-17,565.57,565.57,557.45,557.71,-11.709999999999923
2017-05-18,556.45,561.68,552.81,558.61,0.8999999999999773
2017-05-19,560.44,568.3,560.44,566.2,7.590000000000032
2017-05-22,569.17,570.83,568.47,570.15,3.949999999999932
2017-05-23,570.73,571.75,568.86,571.27,1.1200000000000045
2017-05-24,571.61,574.06,569.83,571.61,0.34000000000003183
2017-05-25,572.95,575.7,572.28,575.15,3.5399999999999636
2017-05-26,574.65,576.25,574,575.69,0.5400000000000773
2017-05-30,574.41,575.77,572.96,574.93,-0.7600000000001046
2017-05-31,575.51,576.16,572.31,575.95,1.0200000000000955
2017-06-01,577.14,581.22,575.99,579.88,3.92999999999995
2017-06-02,581,584.99,580.84,582.73,2.8500000000000227
2017-06-05,582.39,583.06,580.18,580.19,-2.5399999999999636
2017-06-06,579.18,579.26,576.52,576.52,-3.6700000000000728
2017-06-07,576.72,576.72,573.16,575.71,-0.8099999999999454
2017-06-08,575.74,578.56,574.9,577.49,1.7799999999999727
2017-06-09,577.96,580.47,576.88,579.87,2.3799999999999955
2017-06-12,582.78,583.7,578.95,582.53,2.659999999999968
2017-06-13,583.15,584.72,582.73,584.55,2.019999999999982
2017-06-14,585.16,585.57,582.36,583.98,-0.5699999999999363
2017-06-15,581.48,587.27,580.82,587.22,3.240000000000009
2017-06-16,587.79,589.36,587,589.36,2.1399999999999864
2017-06-19,590.55,593.35,590.17,592.65,3.2899999999999636
2017-06-20,591.5,591.51,585.81,585.81,-6.840000000000032
2017-06-21,586.41,586.66,581.28,581.9,-3.909999999999968
2017-06-22,582.36,582.64,580.78,580.78,-1.1200000000000045
2017-06-23,581.21,584.02,579.96,583.04,2.259999999999991
2017-06-26,583.83,586.83,582.58,582.89,-0.14999999999997726
2017-06-27,582.57,582.67,578.12,578.12,-4.769999999999982
2017-06-28,580.29,584.43,580.29,583.28,5.159999999999968
2017-06-29,583.51,584.07,575.12,578.5,-4.779999999999973
2017-06-30,579.93,585.47,579.84,582.92,4.419999999999959
2017-07-03,584.45,588.43,584.45,586.37,3.4500000000000455
2017-07-05,586.65,588.67,585.35,588.08,1.7100000000000364
2017-07-06,585.82,586.98,581.49,582.4,-5.680000000000064
2017-07-07,582.88,588.26,582.88,586.76,4.360000000000014
2017-07-10,586.12,590.73,585.56,587.84,1.080000000000041
2017-07-11,587.69,588.67,583.67,587.65,-0.19000000000005457
2017-07-12,590.21,593.69,590.21,591.03,3.3799999999999955
2017-07-13,591.04,591.95,589.58,590.75,-0.2799999999999727
2017-07-14,590.98,594.61,590.98,593.52,2.769999999999982
