"Symbol: $SRTS",,,,,
"Date Time","Open","High","Low","Close","Change"
2014-12-15,147.31,148.39,146.36,147.27,-0.030000000000001137
2014-12-16,147.28,150.49,146.86,147.32,0.04999999999998295
2014-12-17,147.35,150.54,147.19,150.05,2.730000000000018
2014-12-18,149.98,152.81,149.98,152.81,2.759999999999991
2014-12-19,152.82,153.81,151.99,152.85,0.03999999999999204
2014-12-22,152.87,154.47,152.87,154.41,1.5600000000000023
2014-12-23,154.45,155.69,154.45,155.01,0.5999999999999943
2014-12-24,155.03,155.6,154.46,154.9,-0.10999999999998522
2014-12-26,154.94,155.92,154.94,155.71,0.8100000000000023
2014-12-29,155.63,155.66,154.57,155.05,-0.6599999999999966
2014-12-30,155,155.18,154.22,154.45,-0.6000000000000227
2014-12-31,154.48,154.61,152.32,152.55,-1.8999999999999773
2015-01-02,152.55,153.93,152.55,153.35,0.799999999999983
2015-01-05,153.35,153.41,151.79,151.8,-1.549999999999983
2015-01-06,151.8,153.08,150.97,152.33,0.5300000000000011
2015-01-07,152.33,152.39,149.27,150.28,-2.0500000000000114
2015-01-08,150.28,152.85,150.28,152.6,2.319999999999993
2015-01-09,152.6,153.04,151.33,151.59,-1.009999999999991
2015-01-12,151.59,153.06,151.59,152.44,0.8499999999999943
2015-01-13,152.44,154.6,151.73,152.62,0.18000000000000682
2015-01-14,152.62,152.67,150.71,151.98,-0.6400000000000148
2015-01-15,151.98,153.61,151.52,151.97,-0.009999999999990905
2015-01-16,151.97,154.61,151.91,154.48,2.509999999999991
2015-01-20,154.48,155.25,153.65,155.16,0.6800000000000068
2015-01-21,155.16,155.95,153.68,155.44,0.28000000000000114
2015-01-22,155.44,155.51,152.12,154.58,-0.8599999999999852
2015-01-23,154.58,154.76,152.57,152.74,-1.8400000000000034
2015-01-26,152.74,152.76,151.02,152.08,-0.6599999999999966
2015-01-27,152.05,152.05,150.35,150.35,-1.7300000000000182
2015-01-28,150.35,153.02,149.34,149.46,-0.8899999999999864
2015-01-29,149.46,150.51,147.62,149.95,0.4899999999999807
2015-01-30,149.95,151.41,148.53,149.13,-0.8199999999999932
2015-02-02,149.13,153.11,148.99,152.76,3.6299999999999955
2015-02-03,152.76,156.2,152.76,156.09,3.3300000000000125
2015-02-04,156.07,157.86,155.74,156.22,0.12999999999999545
2015-02-05,156.22,156.9,155.88,156.59,0.37000000000000455
2015-02-06,156.59,160.31,156.59,159.49,2.9000000000000057
2015-02-09,159.49,160.1,158.92,159.07,-0.4200000000000159
2015-02-10,159.07,160.51,159.07,160.36,1.2900000000000205
2015-02-11,160.36,160.38,159.02,160.04,-0.3200000000000216
2015-02-12,160.04,160.16,159.03,159.83,-0.20999999999997954
2015-02-13,159.81,160.16,158.88,159.6,-0.2300000000000182
2015-02-17,159.6,159.67,158.47,159.47,-0.12999999999999545
2015-02-18,159.47,159.47,157.56,158.18,-1.289999999999992
2015-02-19,158.18,158.26,157.14,157.33,-0.8499999999999943
2015-02-20,157.33,157.44,156.02,157.44,0.10999999999998522
2015-02-23,157.12,157.45,156.05,156.53,-0.9099999999999966
2015-02-24,156.4,157.84,155.19,157.48,0.9499999999999886
2015-02-25,157.51,158.09,157.1,157.77,0.29000000000002046
2015-02-26,157.78,158.77,157.08,158.55,0.7800000000000011
2015-02-27,158.57,159.26,157.94,158.95,0.39999999999997726
2015-03-02,158.95,159.14,157.59,159.08,0.13000000000002387
2015-03-03,159.08,159.56,158.36,158.85,-0.2300000000000182
2015-03-04,158.85,158.85,156.76,156.96,-1.8899999999999864
2015-03-05,156.96,157.55,156.62,156.8,-0.1599999999999966
2015-03-06,156.8,156.8,154.22,154.5,-2.3000000000000114
2015-03-09,154.5,155.18,154.05,154.08,-0.4199999999999875
2015-03-10,154.08,154.08,151.68,151.68,-2.4000000000000057
2015-03-11,151.69,152.51,151.27,151.7,0.01999999999998181
2015-03-12,151.78,154.55,151.7,154.43,2.730000000000018
2015-03-13,153.74,154.43,152.72,153.61,-0.8199999999999932
2015-03-16,153.61,155.1,153.24,154.9,1.289999999999992
2015-03-17,154.9,155.05,153.96,154.26,-0.6400000000000148
2015-03-18,154.26,156.84,153.11,156.68,2.420000000000016
2015-03-19,156.66,156.68,155.1,155.37,-1.3100000000000023
2015-03-20,155.58,157.23,155.31,156.02,0.6500000000000057
2015-03-23,156.02,157.33,156.02,156.24,0.21999999999999886
2015-03-24,156.24,156.92,155.42,155.42,-0.8200000000000216
2015-03-25,155.43,155.43,153.19,153.19,-2.2299999999999898
2015-03-26,153.18,154.38,152.9,153.1,-0.09000000000000341
2015-03-27,153.16,153.53,152.74,153.04,-0.060000000000002274
2015-03-30,153.04,154.76,153.04,154.36,1.3200000000000216
2015-03-31,154.36,154.65,152.89,152.93,-1.4300000000000068
2015-04-01,152.93,154.68,152.51,154.2,1.2699999999999818
2015-04-02,154.2,155.97,154.09,155.55,1.3500000000000227
2015-04-06,155.55,156.64,155.3,156.18,0.6299999999999955
2015-04-07,156.18,156.63,155.27,155.28,-0.9000000000000057
2015-04-08,154.52,155.33,153.45,154.13,-1.1500000000000057
2015-04-09,154.13,154.5,153.03,154.06,-0.06999999999999318
2015-04-10,154.06,154.73,154.02,154.57,0.5099999999999909
2015-04-13,154.57,155.49,154.34,154.34,-0.22999999999998977
2015-04-14,154.24,154.73,153.72,154.19,-0.15000000000000568
2015-04-15,154.19,155.14,154.01,155.01,0.8199999999999932
2015-04-16,154.97,155.13,153.98,154.33,-0.6799999999999784
2015-04-17,154.33,154.33,152.52,153.02,-1.3100000000000023
2015-04-20,153.02,154.76,153.02,154.63,1.6099999999999852
2015-04-21,154.63,154.79,153.11,154.31,-0.3199999999999932
2015-04-22,154.9,155.36,154.31,155.31,1
2015-04-23,155.31,158.97,155.28,158.79,3.4799999999999898
2015-04-24,158.56,159.21,158.05,158.27,-0.5199999999999818
2015-04-27,158.27,159.16,158.26,158.36,0.09000000000000341
2015-04-28,158.36,161.05,158.36,160.78,2.4199999999999875
2015-04-29,160.78,161.5,159.65,160.54,-0.2400000000000091
2015-04-30,160.54,161,159.57,160.09,-0.44999999999998863
2015-05-01,160.09,160.62,158.46,159.64,-0.45000000000001705
2015-05-04,159.64,160.82,159.16,160.12,0.4800000000000182
2015-05-05,160.12,160.27,157.49,157.63,-2.490000000000009
2015-05-06,157.63,157.63,154.64,155.78,-1.8499999999999943
2015-05-07,155.78,156.5,154.74,155.9,0.12000000000000455
2015-05-08,155.9,157.66,155.9,157.33,1.4300000000000068
2015-05-11,157.33,157.37,156.1,156.26,-1.0700000000000216
2015-05-12,156.26,157.11,153.91,156.3,0.040000000000020464
2015-05-13,156.3,157.08,156.07,156.61,0.3100000000000023
2015-05-14,156.61,157.73,156.61,157.45,0.839999999999975
2015-05-15,157.45,157.75,156.86,157.69,0.2400000000000091
2015-05-18,157.69,158.94,157.48,158.51,0.8199999999999932
2015-05-19,158.51,158.51,156.52,157.22,-1.289999999999992
2015-05-20,157.22,158.37,157.2,157.95,0.7299999999999898
2015-05-21,157.95,159.66,157.79,159.09,1.1400000000000148
2015-05-22,159.09,159.09,157.74,157.83,-1.259999999999991
2015-05-26,157.83,157.91,156.22,157.24,-0.5900000000000034
2015-05-27,157.24,158.77,157.05,158.34,1.0999999999999943
2015-05-28,158.34,158.35,157.51,157.95,-0.3900000000000148
2015-05-29,157.95,158,157.01,157.11,-0.839999999999975
2015-06-01,157.11,157.35,155.98,156.3,-0.8100000000000023
2015-06-02,156.3,156.8,155.84,156.27,-0.030000000000001137
2015-06-03,156.27,158.2,156.13,157.58,1.3100000000000023
2015-06-04,157.58,157.58,155.46,156.27,-1.3100000000000023
2015-06-05,156.27,156.29,153.23,153.4,-2.8700000000000045
2015-06-08,153.4,154.5,153.1,153.77,0.37000000000000455
2015-06-09,153.77,154.38,153.09,153.41,-0.36000000000001364
2015-06-10,153.41,154.52,153.41,154.19,0.7800000000000011
2015-06-11,154.19,155.34,154.19,155.03,0.8400000000000034
2015-06-12,155.03,155.13,153.61,153.66,-1.3700000000000045
2015-06-15,153.66,153.66,152.57,152.7,-0.960000000000008
2015-06-16,152.7,154.11,152.38,153.9,1.200000000000017
2015-06-17,153.9,154.25,152.84,153.92,0.01999999999998181
2015-06-18,153.92,155.5,153.92,155.2,1.2800000000000011
2015-06-19,155.2,155.2,154.46,154.65,-0.549999999999983
2015-06-22,154.65,155.51,154.65,154.94,0.28999999999999204
2015-06-23,154.94,158.02,154.94,157.02,2.0800000000000125
2015-06-24,157.02,157.02,155.76,155.78,-1.240000000000009
2015-06-25,155.78,157.72,155.78,156.36,0.5800000000000125
2015-06-26,156.36,156.82,155.71,156.44,0.07999999999998408
2015-06-29,156.44,156.62,154.1,154.16,-2.280000000000001
2015-06-30,154.16,155.66,153.37,153.47,-0.6899999999999977
2015-07-01,153.47,154.43,153.27,154.25,0.7800000000000011
2015-07-02,154.27,155.45,154.25,154.75,0.5
2015-07-06,154.75,154.75,153.58,154.2,-0.5500000000000114
2015-07-07,154.2,155.27,153.26,154.95,0.75
2015-07-08,154.95,154.95,151.51,151.79,-3.1599999999999966
2015-07-09,151.79,153.24,150.45,150.53,-1.259999999999991
2015-07-10,150.53,153.04,150.53,152.36,1.8300000000000125
2015-07-13,152.36,153.51,152.36,153.24,0.8799999999999955
2015-07-14,153.24,154.02,152.57,154.02,0.7800000000000011
2015-07-15,154.02,154.1,152.55,152.99,-1.0300000000000011
2015-07-16,152.99,155.01,152.99,154.93,1.9399999999999977
2015-07-17,154.93,155.22,154.14,154.42,-0.5100000000000193
2015-07-20,154.42,155.21,153.46,154.96,0.5400000000000205
2015-07-21,154.96,154.96,151.76,152.26,-2.700000000000017
2015-07-22,152.26,152.26,149.83,150.68,-1.579999999999984
2015-07-23,150.68,150.83,149.54,149.83,-0.8499999999999943
2015-07-24,149.83,151.93,149.71,149.72,-0.11000000000001364
2015-07-27,149.61,150.73,148.59,149.49,-0.22999999999998977
2015-07-28,149.49,150.26,149.11,149.67,0.1799999999999784
2015-07-29,149.68,151.89,149.65,151.07,1.4000000000000057
2015-07-30,151.07,151.78,150.93,151.51,0.4399999999999977
2015-07-31,151.52,152.89,151.51,151.71,0.20000000000001705
2015-08-03,151.84,152.96,151.05,152.03,0.3199999999999932
2015-08-04,152.05,152.4,151.04,151.34,-0.6899999999999977
2015-08-05,151.4,152.52,151.19,151.27,-0.06999999999999318
2015-08-06,151.28,151.28,148.99,150.32,-0.950000000000017
2015-08-07,150.31,150.32,149.24,149.8,-0.5199999999999818
2015-08-10,149.8,152.63,149.8,152.55,2.75
2015-08-11,152.55,154.01,152.44,152.68,0.12999999999999545
2015-08-12,152.68,152.68,149.44,151.7,-0.9800000000000182
2015-08-13,151.7,151.8,150.7,150.86,-0.839999999999975
2015-08-14,150.86,151.33,150.55,151.29,0.4299999999999784
2015-08-17,151.29,151.91,150.51,151.88,0.5900000000000034
2015-08-18,151.88,152.42,151.39,151.87,-0.009999999999990905
2015-08-19,151.87,152.57,150.69,151.88,0.009999999999990905
2015-08-20,151.88,151.88,149.89,149.89,-1.990000000000009
2015-08-21,149.89,149.89,147.31,147.31,-2.579999999999984
2015-08-24,147.31,147.31,135.8,142.75,-4.560000000000002
2015-08-25,142.75,145.67,139.5,139.55,-3.1999999999999886
2015-08-26,139.55,144.63,139.55,144.1,4.549999999999983
2015-08-27,144.1,147.53,144.1,147.36,3.2600000000000193
2015-08-28,147.36,147.37,146.02,146.96,-0.4000000000000057
2015-08-31,146.96,146.96,145.66,146.61,-0.3499999999999943
2015-09-01,146.61,146.61,142.12,142.81,-3.8000000000000114
2015-09-02,142.81,145.02,142.81,144.97,2.1599999999999966
2015-09-03,144.97,147.12,144.91,146.09,1.1200000000000045
2015-09-04,146.09,146.09,142.88,143.57,-2.5200000000000102
2015-09-08,143.57,146.57,143.57,146.55,2.980000000000018
2015-09-09,146.55,147.83,144.84,145.06,-1.490000000000009
2015-09-10,145.06,145.49,144.1,145.09,0.030000000000001137
2015-09-11,145.09,145.22,144.26,145.2,0.10999999999998522
2015-09-14,145.2,145.39,144.53,144.63,-0.5699999999999932
2015-09-15,144.63,146.78,144.63,146.47,1.8400000000000034
2015-09-16,146.47,146.92,145.84,146.15,-0.3199999999999932
2015-09-17,146.15,146.16,142.7,144.57,-1.5800000000000125
2015-09-18,144.55,144.55,142.54,143.08,-1.4899999999999807
2015-09-21,143.09,143.97,142.92,143.45,0.3699999999999761
2015-09-22,143.45,143.45,141.34,142.03,-1.4199999999999875
2015-09-23,142.03,142.33,140.81,141.14,-0.8900000000000148
2015-09-24,141.14,141.31,140.34,141.03,-0.10999999999998522
2015-09-25,141.03,143.13,141.03,141.79,0.7599999999999909
2015-09-28,141.79,141.79,139.72,139.76,-2.030000000000001
2015-09-29,139.76,140.64,139.07,139.83,0.0700000000000216
2015-09-30,139.83,142.12,139.83,141.19,1.3599999999999852
2015-10-01,141.19,141.39,139.11,140.14,-1.0500000000000114
2015-10-02,140.14,140.32,138.17,140.29,0.15000000000000568
2015-10-05,140.29,144.1,140.29,144.04,3.75
2015-10-06,144.04,144.63,143.65,143.8,-0.23999999999998067
2015-10-07,143.8,143.91,142.38,143.32,-0.4800000000000182
2015-10-08,143.32,144.71,142.29,144.61,1.2900000000000205
2015-10-09,144.61,145.27,143.3,143.71,-0.9000000000000057
2015-10-12,143.71,144.27,143.4,144.27,0.5600000000000023
2015-10-13,144.27,144.56,143.8,144.2,-0.0700000000000216
2015-10-14,144.19,144.91,143.48,143.86,-0.339999999999975
2015-10-15,143.86,145.7,143.86,145.66,1.799999999999983
2015-10-16,145.66,146.77,145.4,146.4,0.7400000000000091
2015-10-19,146.4,146.4,144.97,146.01,-0.3900000000000148
2015-10-20,146.01,148.1,146.01,147.18,1.170000000000016
2015-10-21,147.18,148.2,145.56,146.23,-0.950000000000017
2015-10-22,146.23,149.06,146.23,148.75,2.5200000000000102
2015-10-23,148.75,150.55,148.26,148.71,-0.03999999999999204
2015-10-26,148.71,149.18,148.27,148.82,0.10999999999998522
2015-10-27,148.82,148.82,147.04,147.32,-1.5
2015-10-28,147.32,149.52,147.32,148.75,1.4300000000000068
2015-10-29,148.75,149.02,147.66,148.76,0.009999999999990905
2015-10-30,148.76,149.73,148.59,149.37,0.6100000000000136
2015-11-02,149.37,150.01,148.68,149.6,0.22999999999998977
2015-11-03,149.6,149.6,148.47,148.98,-0.6200000000000045
2015-11-04,148.98,149.35,147.88,148.12,-0.8599999999999852
2015-11-05,148.12,148.77,147.8,147.97,-0.15000000000000568
2015-11-06,147.95,147.97,145.76,146.95,-1.0200000000000102
2015-11-09,146.95,146.95,145.04,145.69,-1.259999999999991
2015-11-10,145.69,145.73,144.89,145.24,-0.44999999999998863
2015-11-11,145.24,146.25,145.24,145.77,0.5300000000000011
2015-11-12,145.77,145.77,144.27,144.47,-1.3000000000000114
2015-11-13,144.47,145.05,142.69,142.7,-1.7700000000000102
2015-11-16,142.7,145.74,142.49,145.69,2.990000000000009
2015-11-17,145.69,146.94,145.6,146.14,0.44999999999998863
2015-11-18,146.14,147.37,144.95,147.25,1.1100000000000136
2015-11-19,147.25,148.17,147.12,147.99,0.7400000000000091
2015-11-20,147.99,148.41,147.07,147.32,-0.6700000000000159
2015-11-23,147.32,147.43,146.22,146.35,-0.9699999999999989
2015-11-24,146.35,147.14,145.32,146.45,0.09999999999999432
2015-11-25,146.45,146.49,145.71,146.15,-0.29999999999998295
2015-11-27,146.15,147.46,146.15,146.87,0.7199999999999989
2015-11-30,146.87,147.78,146.23,147.38,0.5099999999999909
2015-12-01,147.38,148.79,147.24,148.03,0.6500000000000057
2015-12-02,148.03,148.36,146.36,146.43,-1.5999999999999943
2015-12-03,146.44,146.82,144.36,144.9,-1.5300000000000011
2015-12-04,144.93,148.99,144.9,148.78,3.8799999999999955
2015-12-07,148.78,149.88,148.09,149.64,0.8599999999999852
2015-12-08,149.64,149.64,147.53,148.22,-1.4199999999999875
2015-12-09,148.22,149.69,146.6,147.09,-1.1299999999999955
2015-12-10,147.09,148.51,147.05,147.21,0.12000000000000455
2015-12-11,147.21,147.21,144.67,144.95,-2.2600000000000193
2015-12-14,144.95,146.63,144.55,146.51,1.5600000000000023
2015-12-15,146.51,148.04,145.99,147.34,0.8300000000000125
2015-12-16,147.34,150.58,147.34,150.34,3
2015-12-17,150.34,151.06,148.8,148.81,-1.5300000000000011
2015-12-18,148.81,148.81,146.89,146.9,-1.9099999999999966
2015-12-21,146.9,148.56,146.9,148.53,1.6299999999999955
2015-12-22,148.53,150.2,148.2,149.91,1.3799999999999955
2015-12-23,149.91,152.2,149.91,151.95,2.039999999999992
2015-12-24,151.95,151.95,150.88,151.34,-0.6099999999999852
2015-12-28,151.34,151.84,150.94,151.56,0.21999999999999886
2015-12-29,151.56,152.65,151.56,152.61,1.0500000000000114
2015-12-30,152.61,152.61,151.29,151.4,-1.210000000000008
2015-12-31,151.4,151.4,149.89,149.91,-1.490000000000009
2016-01-04,149.91,149.91,147.62,149.15,-0.7599999999999909
2016-01-05,149.15,150.89,148.32,150.61,1.460000000000008
2016-01-06,150.61,150.61,146.98,148,-2.6100000000000136
2016-01-07,148,148.23,146.13,146.13,-1.8700000000000045
2016-01-08,146.13,147.56,144.99,145.45,-0.6800000000000068
2016-01-11,145.45,147.14,145.02,146.6,1.1500000000000057
2016-01-12,146.6,147.26,144.98,146.01,-0.5900000000000034
2016-01-13,146.01,147.16,144.19,144.28,-1.7299999999999898
2016-01-14,144.28,147.78,144.28,146.82,2.539999999999992
2016-01-15,146.82,146.82,143.94,145.22,-1.5999999999999943
2016-01-19,145.22,147.29,145.22,146.94,1.7199999999999989
2016-01-20,146.94,146.94,142.43,144.58,-2.359999999999985
2016-01-21,144.58,149.57,144.46,148.07,3.4899999999999807
2016-01-22,148.07,151.72,148.07,151.58,3.5100000000000193
2016-01-25,151.58,153.2,150.06,151.08,-0.5
2016-01-26,151.08,154.08,151.08,153.99,2.9099999999999966
2016-01-27,153.99,156.56,153.02,155.27,1.2800000000000011
2016-01-28,155.27,156.61,153.92,155.36,0.09000000000000341
2016-01-29,155.36,158.12,155.36,158.12,2.759999999999991
2016-02-01,158.12,160.33,157.24,159.59,1.4699999999999989
2016-02-02,159.59,159.59,156.87,157.77,-1.8199999999999932
2016-02-03,157.77,160.49,156.77,160.38,2.609999999999985
2016-02-04,160.38,160.91,158.53,160.16,-0.21999999999999886
2016-02-05,160.16,162.45,160.08,161.38,1.2199999999999989
2016-02-08,161.38,161.38,158.27,160.77,-0.6099999999999852
2016-02-09,160.77,160.77,156.8,158.97,-1.8000000000000114
2016-02-10,158.97,159.38,157.7,158.3,-0.6699999999999875
2016-02-11,158.3,158.59,156.62,157.53,-0.7700000000000102
2016-02-12,157.53,159.57,157.35,159.45,1.9199999999999875
2016-02-16,159.45,160.39,158.28,160.21,0.7600000000000193
2016-02-17,160.21,161.23,159.91,160.63,0.4199999999999875
2016-02-18,160.63,162.66,159.95,162.34,1.710000000000008
2016-02-19,162.34,162.47,160.67,161.16,-1.1800000000000068
2016-02-22,161.16,162.36,161.16,162.23,1.0699999999999932
2016-02-23,162.23,162.31,160.51,161.36,-0.8699999999999761
2016-02-24,161.36,162.75,160.42,162.68,1.3199999999999932
2016-02-25,162.68,164.25,162.65,163.73,1.049999999999983
2016-02-26,163.75,164.12,162.82,163.14,-0.5900000000000034
2016-02-29,163.14,164.31,162.34,162.38,-0.7599999999999909
2016-03-01,162.38,164.56,162.38,164.56,2.180000000000007
2016-03-02,164.56,166.3,163.54,166.3,1.740000000000009
2016-03-03,166.3,167.25,165.2,166.76,0.45999999999997954
2016-03-04,166.76,167.2,165.83,166.45,-0.3100000000000023
2016-03-07,166.39,167.93,165.25,167.57,1.1200000000000045
2016-03-08,167.57,168.78,166.4,167.63,0.060000000000002274
2016-03-09,167.63,168.53,166.31,167.14,-0.4900000000000091
2016-03-10,167.14,168.66,166.77,167.91,0.7700000000000102
2016-03-11,167.91,169.08,167.54,168.47,0.5600000000000023
2016-03-14,168.47,168.9,167.5,168.38,-0.09000000000000341
2016-03-15,168.38,168.73,167.85,168.7,0.3199999999999932
2016-03-16,168.68,170.78,167.97,170.34,1.6400000000000148
2016-03-17,170.34,171.8,170.08,171.53,1.1899999999999977
2016-03-18,171.53,172.12,169.88,169.88,-1.6500000000000057
2016-03-21,169.88,171.21,169.68,170.85,0.9699999999999989
2016-03-22,170.85,170.98,169.89,169.92,-0.9300000000000068
2016-03-23,169.92,169.94,168.72,169.08,-0.839999999999975
2016-03-24,169.08,170.84,168.39,170.8,1.7199999999999989
2016-03-28,170.8,171.7,170.05,170.98,0.1799999999999784
2016-03-29,170.98,173.22,170.6,172.94,1.960000000000008
2016-03-30,172.94,173.87,171.83,172.91,-0.030000000000001137
2016-03-31,172.91,173.58,171.99,172.55,-0.3599999999999852
2016-04-01,172.55,172.55,170.23,172.21,-0.3400000000000034
2016-04-04,172.21,173.39,172.06,173.39,1.1799999999999784
2016-04-05,173.39,173.42,171.89,172.34,-1.049999999999983
2016-04-06,172.34,172.34,169.64,170.56,-1.7800000000000011
2016-04-07,170.56,170.56,167.52,168.12,-2.4399999999999977
2016-04-08,168.12,169.69,167.74,168.2,0.07999999999998408
2016-04-11,168.2,168.92,166.91,167.19,-1.009999999999991
2016-04-12,167.19,168.87,167.19,168.37,1.1800000000000068
2016-04-13,168.37,168.85,165.88,166.69,-1.6800000000000068
2016-04-14,166.68,167.71,166.5,167.11,0.4200000000000159
2016-04-15,167.11,167.66,166.9,167.32,0.20999999999997954
2016-04-18,167.32,168.59,166.87,168.22,0.9000000000000057
2016-04-19,168.22,169.52,168.18,169.5,1.2800000000000011
2016-04-20,169.5,169.79,168.41,168.61,-0.8899999999999864
2016-04-21,168.61,168.61,163.46,164,-4.610000000000014
2016-04-22,164,165.41,164,165.25,1.25
2016-04-25,165.25,166.1,164.41,165.76,0.5099999999999909
2016-04-26,165.76,166.59,164.55,165.19,-0.5699999999999932
2016-04-27,165.19,168.87,164.71,168.3,3.1100000000000136
2016-04-28,168.3,168.39,166.89,167.13,-1.170000000000016
2016-04-29,167.13,167.29,166.2,167.13,0
2016-05-02,167.13,168.55,167.11,168.3,1.170000000000016
2016-05-03,168.3,168.3,165.76,166.69,-1.6100000000000136
2016-05-04,166.69,167.4,165.34,166.94,0.25
2016-05-05,166.94,167.22,165.75,166.01,-0.9300000000000068
2016-05-06,166.01,167.14,165.05,167.13,1.1200000000000045
2016-05-09,167.13,167.67,166.56,166.69,-0.4399999999999977
2016-05-10,166.69,168.72,166.69,168.61,1.920000000000016
2016-05-11,168.61,168.79,167.41,167.68,-0.9300000000000068
2016-05-12,167.68,169.35,167.68,168.89,1.2099999999999795
2016-05-13,168.89,168.91,166.99,167.09,-1.799999999999983
2016-05-16,167.09,168,166.23,167.82,0.7299999999999898
2016-05-17,167.82,168.06,166.3,166.82,-1
2016-05-18,166.82,166.85,163.68,164.56,-2.259999999999991
2016-05-19,164.56,164.56,161.27,163.44,-1.1200000000000045
2016-05-20,163.44,164.12,163.03,163.6,0.1599999999999966
2016-05-23,163.6,163.71,162.43,162.49,-1.1099999999999852
2016-05-24,162.49,163.82,162.49,163.73,1.2399999999999807
2016-05-25,163.75,164.83,163.45,164.38,0.6500000000000057
2016-05-26,164.39,165.74,164.27,165.22,0.8400000000000034
2016-05-27,165.22,166.47,164.87,166.24,1.0200000000000102
2016-05-31,166.24,167.49,166.24,167.07,0.8299999999999841
2016-06-01,167.07,167.07,164.86,165.37,-1.6999999999999886
2016-06-02,165.37,166.21,164.61,166.21,0.8400000000000034
2016-06-03,166.21,167.39,166.06,167.18,0.9699999999999989
2016-06-06,167.18,167.82,166.87,167.11,-0.06999999999999318
2016-06-07,167.11,170.14,167.04,169.61,2.5
2016-06-08,169.61,169.67,168.53,169.38,-0.2300000000000182
2016-06-09,169.38,170.62,168.71,170.41,1.0300000000000011
2016-06-10,170.41,172.47,169.51,171.84,1.4300000000000068
2016-06-13,171.77,172.04,170.92,171.19,-0.6500000000000057
2016-06-14,171.19,172.45,170.39,172.12,0.9300000000000068
2016-06-15,172.12,173.01,171.72,171.82,-0.30000000000001137
2016-06-16,171.78,173.31,171.15,173.21,1.3900000000000148
2016-06-17,173.21,174.23,172.36,174.23,1.0199999999999818
2016-06-20,174.23,175.43,173.49,174.39,0.1599999999999966
2016-06-21,174.39,176.52,173.44,175.62,1.2300000000000182
2016-06-22,175.62,177.13,175.59,175.91,0.28999999999999204
2016-06-23,175.91,178.24,175.91,178.24,2.3300000000000125
2016-06-24,178.24,179.39,175.79,176.6,-1.6400000000000148
2016-06-27,176.6,177.86,175.27,177.63,1.0300000000000011
2016-06-28,177.74,178.26,177.11,178.14,0.5099999999999909
2016-06-29,178.14,179.99,178.14,179.88,1.740000000000009
2016-06-30,179.92,183.16,179.53,182.64,2.759999999999991
2016-07-01,182.64,184.02,181.96,183.85,1.210000000000008
2016-07-05,183.85,185.43,183.67,183.81,-0.03999999999999204
2016-07-06,183.81,183.81,180.25,183.02,-0.789999999999992
2016-07-07,183.02,183.05,179.3,180.09,-2.930000000000007
2016-07-08,180.09,182.02,178.42,181.81,1.7199999999999989
2016-07-11,181.81,181.94,180.34,181.66,-0.15000000000000568
2016-07-12,181.66,181.97,180.76,181.07,-0.5900000000000034
2016-07-13,181.07,183.07,180.86,182.43,1.3600000000000136
2016-07-14,182.43,183.41,182.1,182.71,0.28000000000000114
2016-07-15,182.71,183.75,182.27,183,0.28999999999999204
2016-07-18,183,183.07,182.35,182.99,-0.009999999999990905
2016-07-19,182.99,183,181.97,182.32,-0.6700000000000159
2016-07-20,182.32,182.35,181.27,182.16,-0.1599999999999966
2016-07-21,182.16,182.42,180.87,181.37,-0.789999999999992
2016-07-22,181.37,184.5,181.37,183.78,2.4099999999999966
2016-07-25,183.78,183.78,182.2,183,-0.7800000000000011
2016-07-26,183,183.61,179.89,180.27,-2.7299999999999898
2016-07-27,180.27,181.86,179.76,181.45,1.1799999999999784
2016-07-28,181.45,181.45,179.52,180.27,-1.1799999999999784
2016-07-29,180.27,183.02,180.27,182.67,2.3999999999999773
2016-08-01,182.67,183.26,180.6,180.93,-1.7399999999999807
2016-08-02,180.93,181.19,179.21,179.94,-0.9900000000000091
2016-08-03,179.94,180.21,178.94,179.77,-0.1699999999999875
2016-08-04,179.77,180.18,179.11,179.65,-0.12000000000000455
2016-08-05,179.65,179.85,178.16,179.35,-0.30000000000001137
2016-08-08,179.35,179.42,178.58,178.98,-0.37000000000000455
2016-08-09,178.98,179.53,178.43,179.38,0.4000000000000057
2016-08-10,179.38,180.26,179.34,179.87,0.4900000000000091
2016-08-11,179.87,180.63,179.87,180.33,0.46000000000000796
2016-08-12,180.33,180.47,179.49,179.68,-0.6500000000000057
2016-08-15,179.68,180,179,179.08,-0.5999999999999943
2016-08-16,179.08,179.08,175.37,175.42,-3.660000000000025
2016-08-17,175.42,175.97,173.65,175.68,0.2600000000000193
2016-08-18,175.68,175.72,173.11,174.28,-1.4000000000000057
2016-08-19,174.28,174.28,171.64,172.78,-1.5
2016-08-22,172.78,173.13,171.38,172.73,-0.05000000000001137
2016-08-23,172.73,173.35,172.59,172.8,0.0700000000000216
2016-08-24,172.8,173.3,171.68,172.74,-0.060000000000002274
2016-08-25,172.74,173.73,172.29,173.45,0.7099999999999795
2016-08-26,173.45,174.35,171.13,171.58,-1.8699999999999761
2016-08-29,171.58,173.26,171.58,172.91,1.329999999999984
2016-08-30,172.91,173.09,171.7,172.35,-0.5600000000000023
2016-08-31,172.35,172.74,171.4,172.21,-0.13999999999998636
2016-09-01,172.21,172.95,171.38,172.68,0.46999999999999886
2016-09-02,172.68,174.51,172.23,173.2,0.5199999999999818
2016-09-06,173.2,175.47,172.89,174.77,1.5700000000000216
